#             k/h            CDM         baryon         photon             nu        mass_nu          total          no_nu       total_de           Weyl          v_CDM            v_b        v_b-v_c
   3.848197e-01    5.222979e+03    3.731629e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.820776e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.898527e+03    4.708532e+03    0.000000e+00
   3.984274e-01    4.949925e+03    3.514812e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.565109e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.639617e+03    4.454096e+03    0.000000e+00
   4.126839e-01    4.686582e+03    3.310078e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.319267e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.390400e+03    4.211222e+03    0.000000e+00
   4.276569e-01    4.439161e+03    3.144730e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.092813e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.159737e+03    3.992705e+03    0.000000e+00
   4.434273e-01    4.203225e+03    2.991408e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.877598e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.940546e+03    3.785330e+03    0.000000e+00
   4.600933e-01    3.970573e+03    2.820899e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.662144e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.721858e+03    3.573783e+03    0.000000e+00
   4.777753e-01    3.743073e+03    2.651188e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.450961e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.507470e+03    3.366230e+03    0.000000e+00
   4.966226e-01    3.526025e+03    2.502322e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.251667e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.304732e+03    3.172980e+03    0.000000e+00
   5.168237e-01    3.314721e+03    2.355171e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.057274e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.107091e+03    2.983738e+03    0.000000e+00
   5.386202e-01    3.106509e+03    2.203461e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.864602e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.911427e+03    2.794970e+03    0.000000e+00
   5.623273e-01    2.903718e+03    2.061007e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.677834e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.721555e+03    2.613110e+03    0.000000e+00
   5.883648e-01    2.704145e+03    1.919898e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.493877e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.534592e+03    2.433679e+03    0.000000e+00
   6.173039e-01    2.506146e+03    1.778543e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.311143e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.348907e+03    2.255246e+03    0.000000e+00
   6.499392e-01    2.309504e+03    1.639642e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.129911e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.164707e+03    2.078544e+03    0.000000e+00
   6.873993e-01    2.111981e+03    1.499180e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.947709e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.979553e+03    1.900725e+03    0.000000e+00
   7.313105e-01    1.912584e+03    1.357737e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.763838e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.792688e+03    1.721330e+03    0.000000e+00
   7.840088e-01    1.709907e+03    1.213935e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.576936e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.602734e+03    1.538967e+03    0.000000e+00
   8.487010e-01    1.503972e+03    1.067769e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.387021e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.409738e+03    1.353668e+03    0.000000e+00
   9.292101e-01    1.297638e+03    9.213105e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.196737e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.216357e+03    1.167995e+03    0.000000e+00
   1.028715e+00    1.098410e+03    7.798916e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.013005e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.029625e+03    9.887016e+02    0.000000e+00
   1.148042e+00    9.165334e+02    6.507832e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.452744e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.591584e+02    8.250226e+02    0.000000e+00
   1.286166e+00    7.589785e+02    5.389313e+02    0.000000e+00    0.000000e+00    0.000000e+00    6.999719e+02    0.000000e+00    0.000000e+00    0.000000e+00    7.114895e+02    6.832300e+02    0.000000e+00
   1.442663e+00    6.264664e+02    4.448522e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.777637e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.872867e+02    5.639671e+02    0.000000e+00
   1.618625e+00    5.162565e+02    3.666028e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.761227e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.839847e+02    4.647718e+02    0.000000e+00
   1.816120e+00    4.249311e+02    3.017586e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.918974e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.983838e+02    3.825726e+02    0.000000e+00
   2.037719e+00    3.493816e+02    2.481135e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.222208e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.275646e+02    3.145665e+02    0.000000e+00
   2.286359e+00    2.869672e+02    2.037935e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.646579e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.690569e+02    2.583821e+02    0.000000e+00
   2.565336e+00    2.354653e+02    1.672207e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.171587e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.207726e+02    2.120146e+02    0.000000e+00
   2.878355e+00    1.930182e+02    1.370768e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.780100e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.809784e+02    1.737996e+02    0.000000e+00
   3.229567e+00    1.580691e+02    1.122566e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.457763e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.482158e+02    1.423368e+02    0.000000e+00
   3.623634e+00    1.293221e+02    9.184016e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.192622e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.212612e+02    1.164513e+02    0.000000e+00
   4.065784e+00    1.056971e+02    7.506068e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.747176e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.910542e+01    9.517411e+01    0.000000e+00
   4.561885e+00    8.629576e+01    6.128018e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.957626e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.091664e+01    7.770643e+01    0.000000e+00
   5.118519e+00    7.037258e+01    4.996939e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.488823e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.598311e+01    6.336481e+01    0.000000e+00
   5.743073e+00    5.731059e+01    4.069018e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.283862e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.373274e+01    5.159988e+01    0.000000e+00
   6.443834e+00    4.659812e+01    3.307923e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.295548e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.368409e+01    4.194936e+01    0.000000e+00
   7.230100e+00    3.781273e+01    2.683649e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.484915e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.544083e+01    3.403263e+01    0.000000e+00
   8.112306e+00    3.060566e+01    2.171429e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.819796e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.867850e+01    2.753812e+01    0.000000e+00
   9.102157e+00    2.468977e+01    1.750869e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.273706e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.312564e+01    2.220515e+01    0.000000e+00
   1.021279e+01    1.982838e+01    1.405162e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.824814e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.856079e+01    1.782105e+01    0.000000e+00
   1.145894e+01    1.582787e+01    1.120556e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.455265e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.480208e+01    1.421118e+01    0.000000e+00
   1.285714e+01    1.252953e+01    8.857864e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.150426e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.170196e+01    1.123383e+01    0.000000e+00
   1.442595e+01    9.804541e+00    6.917102e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.984250e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.139269e+00    8.772693e+00    0.000000e+00
   1.618618e+01    7.548767e+00    5.309445e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.896722e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.016691e+00    6.734308e+00    0.000000e+00
   1.816119e+01    5.679222e+00    3.976133e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.165357e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.255749e+00    5.043341e+00    0.000000e+00
   2.037719e+01    4.130902e+00    2.871248e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.730509e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.795849e+00    3.641630e+00    0.000000e+00
   2.286359e+01    2.853815e+00    1.959598e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.546461e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.592025e+00    2.486017e+00    0.000000e+00
   2.565336e+01    1.810726e+00    1.215110e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.579336e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.607940e+00    1.541639e+00    0.000000e+00
   2.878355e+01    9.753837e-01    6.195737e-01    0.000000e+00    0.000000e+00    0.000000e+00    8.054763e-01    0.000000e+00    0.000000e+00    0.000000e+00    8.210606e-01    7.868662e-01    0.000000e+00
   3.229567e+01    3.292530e-01    1.602507e-01    0.000000e+00    0.000000e+00    0.000000e+00    2.083438e-01    0.000000e+00    0.000000e+00    0.000000e+00    2.136563e-01    2.046685e-01    0.000000e+00
   3.623634e+01    1.408854e-01    1.718702e-01    0.000000e+00    0.000000e+00    0.000000e+00    2.237339e-01    0.000000e+00    0.000000e+00    0.000000e+00    2.248362e-01    2.151478e-01    0.000000e+00
   4.065784e+01    4.460632e-01    3.843812e-01    0.000000e+00    0.000000e+00    0.000000e+00    5.005503e-01    0.000000e+00    0.000000e+00    0.000000e+00    5.094479e-01    4.871002e-01    0.000000e+00
   4.561885e+01    5.991661e-01    4.864319e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.338752e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.439360e-01    6.149969e-01    0.000000e+00
   5.118519e+01    6.186041e-01    4.914323e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.409676e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.503135e-01    6.201989e-01    0.000000e+00
   5.743073e+01    5.310682e-01    4.190539e-01    0.000000e+00    0.000000e+00    0.000000e+00    5.471930e-01    0.000000e+00    0.000000e+00    0.000000e+00    5.552842e-01    5.286130e-01    0.000000e+00
   6.443834e+01    3.730827e-01    2.963094e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.874764e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.939237e-01    3.741480e-01    0.000000e+00
   7.230100e+01    1.886033e-01    1.556704e-01    0.000000e+00    0.000000e+00    0.000000e+00    2.039355e-01    0.000000e+00    0.000000e+00    0.000000e+00    2.067647e-01    1.958235e-01    0.000000e+00
   8.112306e+01    2.284315e-02    3.037457e-02    0.000000e+00    0.000000e+00    0.000000e+00    3.987484e-02    0.000000e+00    0.000000e+00    0.000000e+00    4.026383e-02    3.799914e-02    0.000000e+00
   9.102157e+01    8.778651e-02    5.310080e-02    0.000000e+00    0.000000e+00    0.000000e+00    6.994624e-02    0.000000e+00    0.000000e+00    0.000000e+00    6.285310e-02    5.908279e-02    0.000000e+00
   1.021279e+02    1.265232e-01    8.302455e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.097579e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.083258e-01    1.011930e-01    0.000000e+00
   1.145894e+02    1.026158e-01    6.688919e-02    0.000000e+00    0.000000e+00    0.000000e+00    8.883734e-02    0.000000e+00    0.000000e+00    0.000000e+00    9.262402e-02    8.585297e-02    0.000000e+00
   1.285714e+02    4.752823e-02    2.824184e-02    0.000000e+00    0.000000e+00    0.000000e+00    3.772724e-02    0.000000e+00    0.000000e+00    0.000000e+00    4.092044e-02    3.755463e-02    0.000000e+00
   1.442595e+02    8.933751e-04    5.282247e-03    0.000000e+00    0.000000e+00    0.000000e+00    7.111948e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.289094e-02    1.159575e-02    0.000000e+00
   1.618618e+02    1.929922e-02    1.720200e-02    0.000000e+00    0.000000e+00    0.000000e+00    2.337067e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.924310e-02    1.734791e-02    0.000000e+00
   1.816119e+02    1.071750e-02    1.027066e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.411853e-02    0.000000e+00    0.000000e+00    0.000000e+00    4.379314e-03    4.178002e-03    0.000000e+00
   2.037719e+02    3.924058e-03    4.174968e-04    0.000000e+00    0.000000e+00    0.000000e+00    5.836373e-04    0.000000e+00    0.000000e+00    0.000000e+00    4.952757e-03    4.023590e-03    0.000000e+00
   2.286359e+02    8.232471e-03    3.683468e-03    0.000000e+00    0.000000e+00    0.000000e+00    5.237913e-03    0.000000e+00    0.000000e+00    0.000000e+00    4.936265e-03    3.558982e-03    0.000000e+00
   2.565336e+02    3.785880e-03    1.045070e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.519114e-03    0.000000e+00    0.000000e+00    0.000000e+00    1.685631e-04    2.442306e-05    0.000000e+00
   2.878355e+02    4.589546e-04    7.903269e-04    0.000000e+00    0.000000e+00    0.000000e+00    1.185794e-03    0.000000e+00    0.000000e+00    0.000000e+00    6.569489e-03    4.505165e-03    0.000000e+00
   3.229567e+02    9.553356e-04    2.548689e-04    0.000000e+00    0.000000e+00    0.000000e+00    3.967255e-04    0.000000e+00    0.000000e+00    0.000000e+00    2.993106e-03    1.902137e-03    0.000000e+00
   3.623634e+02    1.403791e-03    1.614156e-04    0.000000e+00    0.000000e+00    0.000000e+00    2.633241e-04    0.000000e+00    0.000000e+00    0.000000e+00    4.258803e-03    2.513976e-03    0.000000e+00
   4.065784e+02    8.968132e-04    6.504815e-08    0.000000e+00    0.000000e+00    0.000000e+00    3.543735e-07    0.000000e+00    0.000000e+00    0.000000e+00    3.339587e-03    1.799111e-03    0.000000e+00
   4.561885e+02    6.607313e-04    2.567292e-05    0.000000e+00    0.000000e+00    0.000000e+00    5.004317e-05    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
