#             k/h            CDM         baryon         photon             nu        mass_nu          total          no_nu       total_de           Weyl          v_CDM            v_b        v_b-v_c
   3.848197e-01    5.222989e+03    3.731658e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.820790e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.898541e+03    4.708545e+03    0.000000e+00
   3.984274e-01    4.949932e+03    3.514817e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.565116e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.639631e+03    4.454109e+03    0.000000e+00
   4.126839e-01    4.686589e+03    3.310085e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.319274e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.390414e+03    4.211235e+03    0.000000e+00
   4.276569e-01    4.439170e+03    3.144742e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.092822e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.159751e+03    3.992719e+03    0.000000e+00
   4.434273e-01    4.203231e+03    2.991414e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.877605e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.940561e+03    3.785344e+03    0.000000e+00
   4.600933e-01    3.970579e+03    2.820904e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.662150e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.721873e+03    3.573798e+03    0.000000e+00
   4.777753e-01    3.743080e+03    2.651193e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.450968e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.507485e+03    3.366244e+03    0.000000e+00
   4.966226e-01    3.526029e+03    2.502326e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.251671e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.304748e+03    3.172995e+03    0.000000e+00
   5.168237e-01    3.314726e+03    2.355174e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.057279e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.107107e+03    2.983753e+03    0.000000e+00
   5.386202e-01    3.106515e+03    2.203466e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.864608e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.911444e+03    2.794986e+03    0.000000e+00
   5.623273e-01    2.903726e+03    2.061013e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.677842e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.721571e+03    2.613125e+03    0.000000e+00
   5.883648e-01    2.704154e+03    1.919905e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.493886e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.534610e+03    2.433697e+03    0.000000e+00
   6.173039e-01    2.506155e+03    1.778550e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.311152e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.348927e+03    2.255266e+03    0.000000e+00
   6.499392e-01    2.309516e+03    1.639651e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.129923e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.164728e+03    2.078564e+03    0.000000e+00
   6.873993e-01    2.111993e+03    1.499189e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.947721e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.979574e+03    1.900745e+03    0.000000e+00
   7.313105e-01    1.912599e+03    1.357749e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.763852e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.792710e+03    1.721351e+03    0.000000e+00
   7.840088e-01    1.709923e+03    1.213947e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.576951e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.602763e+03    1.538995e+03    0.000000e+00
   8.487010e-01    1.503990e+03    1.067783e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.387039e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.409757e+03    1.353686e+03    0.000000e+00
   9.292101e-01    1.297656e+03    9.213244e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.196755e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.216370e+03    1.168007e+03    0.000000e+00
   1.028715e+00    1.098432e+03    7.799083e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.013027e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.029656e+03    9.887317e+02    0.000000e+00
   1.148042e+00    9.165612e+02    6.508041e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.453016e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.591904e+02    8.250533e+02    0.000000e+00
   1.286166e+00    7.590132e+02    5.389574e+02    0.000000e+00    0.000000e+00    0.000000e+00    7.000057e+02    0.000000e+00    0.000000e+00    0.000000e+00    7.115286e+02    6.832676e+02    0.000000e+00
   1.442663e+00    6.265076e+02    4.448831e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.778039e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.873327e+02    5.640112e+02    0.000000e+00
   1.618625e+00    5.163052e+02    3.666394e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.761702e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.840357e+02    4.648208e+02    0.000000e+00
   1.816120e+00    4.249900e+02    3.018028e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.919548e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.984414e+02    3.826279e+02    0.000000e+00
   2.037719e+00    3.494535e+02    2.481674e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.222908e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.276350e+02    3.146341e+02    0.000000e+00
   2.286359e+00    2.870541e+02    2.038585e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.647424e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.691440e+02    2.584658e+02    0.000000e+00
   2.565336e+00    2.355714e+02    1.673000e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.172617e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.208852e+02    2.121226e+02    0.000000e+00
   2.878355e+00    1.931442e+02    1.371711e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.781325e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.811087e+02    1.739246e+02    0.000000e+00
   3.229567e+00    1.582212e+02    1.123703e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.459240e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.483697e+02    1.424846e+02    0.000000e+00
   3.623634e+00    1.295052e+02    9.197700e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.194400e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.214477e+02    1.166304e+02    0.000000e+00
   4.065784e+00    1.059167e+02    7.522468e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.768479e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.933164e+01    9.539132e+01    0.000000e+00
   4.561885e+00    8.655860e+01    6.147644e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.983117e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.117933e+01    7.795864e+01    0.000000e+00
   5.118519e+00    7.068673e+01    5.020386e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.519277e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.629688e+01    6.366608e+01    0.000000e+00
   5.743073e+00    5.768446e+01    4.096913e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.320092e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.410401e+01    5.195636e+01    0.000000e+00
   6.443834e+00    4.704188e+01    3.341020e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.338533e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.412425e+01    4.237198e+01    0.000000e+00
   7.230100e+00    3.833719e+01    2.722752e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.535701e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.596054e+01    3.453164e+01    0.000000e+00
   8.112306e+00    3.122273e+01    2.217422e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.879530e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.928904e+01    2.812432e+01    0.000000e+00
   9.102157e+00    2.541212e+01    1.804693e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.343610e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.383827e+01    2.288935e+01    0.000000e+00
   1.021279e+01    2.066936e+01    1.467804e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.906175e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.938901e+01    1.861620e+01    0.000000e+00
   1.145894e+01    1.680024e+01    1.192964e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.549311e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.576089e+01    1.513164e+01    0.000000e+00
   1.285714e+01    1.364560e+01    9.688687e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.258342e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.280060e+01    1.228845e+01    0.000000e+00
   1.442595e+01    1.107476e+01    7.862358e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.021212e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.038971e+01    9.972888e+00    0.000000e+00
   1.618618e+01    8.980213e+00    6.374316e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.280077e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.424766e+00    8.085624e+00    0.000000e+00
   1.816119e+01    7.274233e+00    5.162243e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.706376e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.823382e+00    6.547519e+00    0.000000e+00
   2.037719e+01    5.884858e+00    4.175028e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.424642e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.519752e+00    5.295383e+00    0.000000e+00
   2.286359e+01    4.753378e+00    3.370972e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.380727e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.457720e+00    4.275285e+00    0.000000e+00
   2.565336e+01    3.831556e+00    2.715814e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.530138e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.592053e+00    3.443791e+00    0.000000e+00
   2.878355e+01    3.080197e+00    2.181714e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.836725e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.887089e+00    2.766652e+00    0.000000e+00
   3.229567e+01    2.467307e+00    1.745954e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.270981e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.311274e+00    2.213574e+00    0.000000e+00
   3.623634e+01    1.966821e+00    1.390023e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.808868e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.840818e+00    1.761717e+00    0.000000e+00
   4.065784e+01    1.557540e+00    1.098876e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.430839e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.456595e+00    1.392722e+00    0.000000e+00
   4.561885e+01    1.222302e+00    8.603349e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.121075e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.141227e+00    1.089919e+00    0.000000e+00
   5.118519e+01    9.473886e-01    6.646777e-01    0.000000e+00    0.000000e+00    0.000000e+00    8.669372e-01    0.000000e+00    0.000000e+00    0.000000e+00    8.827440e-01    8.418269e-01    0.000000e+00
   5.743073e+01    7.216074e-01    5.039797e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.581208e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.702575e-01    6.380154e-01    0.000000e+00
   6.443834e+01    5.362594e-01    3.720960e-01    0.000000e+00    0.000000e+00    0.000000e+00    4.866288e-01    0.000000e+00    0.000000e+00    0.000000e+00    4.958338e-01    4.708908e-01    0.000000e+00
   7.230100e+01    3.844504e-01    2.641697e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.461344e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.528167e-01    3.340930e-01    0.000000e+00
   8.112306e+01    2.608963e-01    1.764915e-01    0.000000e+00    0.000000e+00    0.000000e+00    2.318015e-01    0.000000e+00    0.000000e+00    0.000000e+00    2.363938e-01    2.230288e-01    0.000000e+00
   9.102157e+01    1.616109e-01    1.062745e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.399964e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.429216e-01    1.342201e-01    0.000000e+00
   1.021279e+02    8.362459e-02    5.144553e-02    0.000000e+00    0.000000e+00    0.000000e+00    6.802333e-02    0.000000e+00    0.000000e+00    0.000000e+00    6.966081e-02    6.504112e-02    0.000000e+00
   1.145894e+02    2.473500e-02    1.045926e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.389107e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.447129e-02    1.341466e-02    0.000000e+00
   1.285714e+02    1.683647e-02    1.796171e-02    0.000000e+00    0.000000e+00    0.000000e+00    2.401426e-02    0.000000e+00    0.000000e+00    0.000000e+00    2.420659e-02    2.222743e-02    0.000000e+00
   1.442595e+02    4.269670e-02    3.501834e-02    0.000000e+00    0.000000e+00    0.000000e+00    4.716788e-02    0.000000e+00    0.000000e+00    0.000000e+00    4.789065e-02    4.346952e-02    0.000000e+00
   1.618618e+02    5.462478e-02    4.209034e-02    0.000000e+00    0.000000e+00    0.000000e+00    5.723429e-02    0.000000e+00    0.000000e+00    0.000000e+00    5.821561e-02    5.207530e-02    0.000000e+00
   1.816119e+02    5.484723e-02    4.092953e-02    0.000000e+00    0.000000e+00    0.000000e+00    5.632710e-02    0.000000e+00    0.000000e+00    0.000000e+00    5.737195e-02    5.038566e-02    0.000000e+00
   2.037719e+02    4.620557e-02    3.375631e-02    0.000000e+00    0.000000e+00    0.000000e+00    4.716308e-02    0.000000e+00    0.000000e+00    0.000000e+00    4.810347e-02    4.127961e-02    0.000000e+00
   2.286359e+02    3.215313e-02    2.320695e-02    0.000000e+00    0.000000e+00    0.000000e+00    3.304796e-02    0.000000e+00    0.000000e+00    0.000000e+00    3.351770e-02    2.793900e-02    0.000000e+00
   2.565336e+02    1.649203e-02    1.207232e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.760977e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.792506e-02    1.440485e-02    0.000000e+00
   2.878355e+02    2.816026e-03    2.827894e-03    0.000000e+00    0.000000e+00    0.000000e+00    4.251595e-03    0.000000e+00    0.000000e+00    0.000000e+00    4.310181e-03    3.308254e-03    0.000000e+00
   3.229567e+02    6.225324e-03    2.917732e-03    0.000000e+00    0.000000e+00    0.000000e+00    4.558768e-03    0.000000e+00    0.000000e+00    0.000000e+00    4.818520e-03    3.490562e-03    0.000000e+00
   3.623634e+02    9.607528e-03    4.835816e-03    0.000000e+00    0.000000e+00    0.000000e+00    7.928234e-03    0.000000e+00    0.000000e+00    0.000000e+00    8.229689e-03    5.548223e-03    0.000000e+00
   4.065784e+02    8.206003e-03    3.885373e-03    0.000000e+00    0.000000e+00    0.000000e+00    6.768509e-03    0.000000e+00    0.000000e+00    0.000000e+00    7.056462e-03    4.348575e-03    0.000000e+00
   4.561885e+02    4.360884e-03    1.776054e-03    0.000000e+00    0.000000e+00    0.000000e+00    3.339203e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
