#             k/h            CDM         baryon         photon             nu        mass_nu          total          no_nu       total_de           Weyl          v_CDM            v_b        v_b-v_c
   3.848197e-01    5.222984e+03    3.731653e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.820785e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.898524e+03    4.708529e+03    0.000000e+00
   3.984274e-01    4.949927e+03    3.514812e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.565111e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.639615e+03    4.454093e+03    0.000000e+00
   4.126839e-01    4.686585e+03    3.310082e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.319270e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.390398e+03    4.211219e+03    0.000000e+00
   4.276569e-01    4.439166e+03    3.144738e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.092818e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.159735e+03    3.992703e+03    0.000000e+00
   4.434273e-01    4.203227e+03    2.991410e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.877600e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.940544e+03    3.785328e+03    0.000000e+00
   4.600933e-01    3.970576e+03    2.820901e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.662146e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.721856e+03    3.573782e+03    0.000000e+00
   4.777753e-01    3.743077e+03    2.651191e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.450965e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.507468e+03    3.366228e+03    0.000000e+00
   4.966226e-01    3.526026e+03    2.502323e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.251668e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.304731e+03    3.172979e+03    0.000000e+00
   5.168237e-01    3.314723e+03    2.355172e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.057276e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.107090e+03    2.983737e+03    0.000000e+00
   5.386202e-01    3.106513e+03    2.203465e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.864606e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.911426e+03    2.794970e+03    0.000000e+00
   5.623273e-01    2.903723e+03    2.061011e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.677839e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.721555e+03    2.613110e+03    0.000000e+00
   5.883648e-01    2.704151e+03    1.919902e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.493883e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.534593e+03    2.433681e+03    0.000000e+00
   6.173039e-01    2.506152e+03    1.778548e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.311150e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.348909e+03    2.255249e+03    0.000000e+00
   6.499392e-01    2.309514e+03    1.639650e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.129920e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.164710e+03    2.078547e+03    0.000000e+00
   6.873993e-01    2.111991e+03    1.499187e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.947719e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.979556e+03    1.900728e+03    0.000000e+00
   7.313105e-01    1.912597e+03    1.357747e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.763850e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.792692e+03    1.721334e+03    0.000000e+00
   7.840088e-01    1.709921e+03    1.213945e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.576949e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.602745e+03    1.538978e+03    0.000000e+00
   8.487010e-01    1.503988e+03    1.067781e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.387037e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.409738e+03    1.353668e+03    0.000000e+00
   9.292101e-01    1.297654e+03    9.213227e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.196753e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.216352e+03    1.167989e+03    0.000000e+00
   1.028715e+00    1.098430e+03    7.799068e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.013025e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.029637e+03    9.887137e+02    0.000000e+00
   1.148042e+00    9.165595e+02    6.508025e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.452996e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.591714e+02    8.250351e+02    0.000000e+00
   1.286166e+00    7.590114e+02    5.389558e+02    0.000000e+00    0.000000e+00    0.000000e+00    7.000037e+02    0.000000e+00    0.000000e+00    0.000000e+00    7.115093e+02    6.832491e+02    0.000000e+00
   1.442663e+00    6.265058e+02    4.448816e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.778019e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.873131e+02    5.639924e+02    0.000000e+00
   1.618625e+00    5.163034e+02    3.666378e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.761682e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.840160e+02    4.648019e+02    0.000000e+00
   1.816120e+00    4.249887e+02    3.018016e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.919532e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.984216e+02    3.826089e+02    0.000000e+00
   2.037719e+00    3.494529e+02    2.481667e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.222899e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.276151e+02    3.146151e+02    0.000000e+00
   2.286359e+00    2.870513e+02    2.038563e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.647394e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.691269e+02    2.584494e+02    0.000000e+00
   2.565336e+00    2.355683e+02    1.672975e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.172584e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.208615e+02    2.121000e+02    0.000000e+00
   2.878355e+00    1.931427e+02    1.371697e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.781307e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.810926e+02    1.739093e+02    0.000000e+00
   3.229567e+00    1.582195e+02    1.123688e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.459220e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.483534e+02    1.424690e+02    0.000000e+00
   3.623634e+00    1.295035e+02    9.197547e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.194379e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.214254e+02    1.166090e+02    0.000000e+00
   4.065784e+00    1.059152e+02    7.522331e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.768293e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.931053e+01    9.537112e+01    0.000000e+00
   4.561885e+00    8.655736e+01    6.147527e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.982956e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.115922e+01    7.793941e+01    0.000000e+00
   5.118519e+00    7.068556e+01    5.020273e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.519122e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.627769e+01    6.364772e+01    0.000000e+00
   5.743073e+00    5.768341e+01    4.096809e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.319946e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.409064e+01    5.194362e+01    0.000000e+00
   6.443834e+00    4.704090e+01    3.340920e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.338393e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.410539e+01    4.235396e+01    0.000000e+00
   7.230100e+00    3.833649e+01    2.722672e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.535585e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.594356e+01    3.451541e+01    0.000000e+00
   8.112306e+00    3.122225e+01    2.217358e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.879436e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.927422e+01    2.811019e+01    0.000000e+00
   9.102157e+00    2.541197e+01    1.804652e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.343545e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.382123e+01    2.287308e+01    0.000000e+00
   1.021279e+01    2.066943e+01    1.467778e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.906129e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.937457e+01    1.860243e+01    0.000000e+00
   1.145894e+01    1.680082e+01    1.192974e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.549312e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.574598e+01    1.511742e+01    0.000000e+00
   1.285714e+01    1.364655e+01    9.689052e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.258376e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.278800e+01    1.227646e+01    0.000000e+00
   1.442595e+01    1.107608e+01    7.862993e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.021281e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.037739e+01    9.961178e+00    0.000000e+00
   1.618618e+01    8.981935e+00    6.375237e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.281141e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.414367e+00    8.075753e+00    0.000000e+00
   1.816119e+01    7.276349e+00    5.163445e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.707803e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.813788e+00    6.538426e+00    0.000000e+00
   2.037719e+01    5.887299e+00    4.176460e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.426367e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.511501e+00    5.287582e+00    0.000000e+00
   2.286359e+01    4.756214e+00    3.372683e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.382811e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.450389e+00    4.268371e+00    0.000000e+00
   2.565336e+01    3.834654e+00    2.717706e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.532456e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.586014e+00    3.438119e+00    0.000000e+00
   2.878355e+01    3.083370e+00    2.183652e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.839100e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.881391e+00    2.761311e+00    0.000000e+00
   3.229567e+01    2.470394e+00    1.747818e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.273260e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.306496e+00    2.209119e+00    0.000000e+00
   3.623634e+01    1.969604e+00    1.391655e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.810844e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.836320e+00    1.757533e+00    0.000000e+00
   4.065784e+01    1.559768e+00    1.100091e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.432276e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.451826e+00    1.388282e+00    0.000000e+00
   4.561885e+01    1.223725e+00    8.609534e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.121737e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.136490e+00    1.085513e+00    0.000000e+00
   5.118519e+01    9.476232e-01    6.644250e-01    0.000000e+00    0.000000e+00    0.000000e+00    8.664678e-01    0.000000e+00    0.000000e+00    0.000000e+00    8.773409e-01    8.367891e-01    0.000000e+00
   5.743073e+01    7.204342e-01    5.027029e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.563202e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.638408e-01    6.320166e-01    0.000000e+00
   6.443834e+01    5.334344e-01    3.696302e-01    0.000000e+00    0.000000e+00    0.000000e+00    4.832801e-01    0.000000e+00    0.000000e+00    0.000000e+00    4.881916e-01    4.637338e-01    0.000000e+00
   7.230100e+01    3.799008e-01    2.604803e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.411899e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.437670e-01    3.256125e-01    0.000000e+00
   8.112306e+01    2.547361e-01    1.716860e-01    0.000000e+00    0.000000e+00    0.000000e+00    2.253979e-01    0.000000e+00    0.000000e+00    0.000000e+00    2.263263e-01    2.136038e-01    0.000000e+00
   9.102157e+01    1.542164e-01    1.006561e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.325267e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.322212e-01    1.242248e-01    0.000000e+00
   1.021279e+02    7.571483e-02    4.556704e-02    0.000000e+00    0.000000e+00    0.000000e+00    6.021049e-02    0.000000e+00    0.000000e+00    0.000000e+00    5.880801e-02    5.493817e-02    0.000000e+00
   1.145894e+02    1.734362e-02    5.093621e-03    0.000000e+00    0.000000e+00    0.000000e+00    6.755715e-03    0.000000e+00    0.000000e+00    0.000000e+00    4.595763e-03    4.264833e-03    0.000000e+00
   1.285714e+02    2.239791e-02    2.186104e-02    0.000000e+00    0.000000e+00    0.000000e+00    2.919737e-02    0.000000e+00    0.000000e+00    0.000000e+00    3.186282e-02    2.928230e-02    0.000000e+00
   1.442595e+02    4.505462e-02    3.649053e-02    0.000000e+00    0.000000e+00    0.000000e+00    4.908847e-02    0.000000e+00    0.000000e+00    0.000000e+00    5.191811e-02    4.717393e-02    0.000000e+00
   1.618618e+02    5.270820e-02    4.044336e-02    0.000000e+00    0.000000e+00    0.000000e+00    5.490707e-02    0.000000e+00    0.000000e+00    0.000000e+00    5.760175e-02    5.159267e-02    0.000000e+00
   1.816119e+02    4.830669e-02    3.604051e-02    0.000000e+00    0.000000e+00    0.000000e+00    4.949942e-02    0.000000e+00    0.000000e+00    0.000000e+00    5.205066e-02    4.578421e-02    0.000000e+00
   2.037719e+02    3.585903e-02    2.635823e-02    0.000000e+00    0.000000e+00    0.000000e+00    3.673387e-02    0.000000e+00    0.000000e+00    0.000000e+00    3.876687e-02    3.333320e-02    0.000000e+00
   2.286359e+02    2.015940e-02    1.493793e-02    0.000000e+00    0.000000e+00    0.000000e+00    2.120468e-02    0.000000e+00    0.000000e+00    0.000000e+00    2.273724e-02    1.899937e-02    0.000000e+00
   2.565336e+02    5.994721e-03    5.119830e-03    0.000000e+00    0.000000e+00    0.000000e+00    7.437576e-03    0.000000e+00    0.000000e+00    0.000000e+00    8.573546e-03    6.911608e-03    0.000000e+00
   2.878355e+02    3.086703e-03    8.711211e-04    0.000000e+00    0.000000e+00    0.000000e+00    1.305081e-03    0.000000e+00    0.000000e+00    0.000000e+00    2.054993e-04    1.651905e-04    0.000000e+00
   3.229567e+02    5.984552e-03    2.670677e-03    0.000000e+00    0.000000e+00    0.000000e+00    4.147997e-03    0.000000e+00    0.000000e+00    0.000000e+00    3.147284e-03    2.302291e-03    0.000000e+00
   3.623634e+02    4.375331e-03    1.737257e-03    0.000000e+00    0.000000e+00    0.000000e+00    2.826498e-03    0.000000e+00    0.000000e+00    0.000000e+00    2.831078e-03    1.881824e-03    0.000000e+00
   4.065784e+02    1.561509e-03    2.826555e-04    0.000000e+00    0.000000e+00    0.000000e+00    4.864763e-04    0.000000e+00    0.000000e+00    0.000000e+00    7.283937e-04    4.022582e-04    0.000000e+00
   4.561885e+02    1.622580e-04    2.797273e-04    0.000000e+00    0.000000e+00    0.000000e+00    5.216372e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
