# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 285.831 h/Mpc,
# number of wavenumbers equal to 587
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       1.099980748807e-03       2.417413306370e+05       2.417397422788e+05       2.416412392907e+05       3.062937177077e+05       3.044989020097e+05       0.000000000000e+00       2.435735282494e+05 
       1.132100766576e-03       2.416963752667e+05       2.416946927924e+05       2.415903624523e+05       3.053085304687e+05       3.034142147830e+05       0.000000000000e+00       2.434991165541e+05 
       1.165158705797e-03       2.416487945869e+05       2.416470124197e+05       2.415365105678e+05       3.042679606935e+05       3.022690625592e+05       0.000000000000e+00       2.434204296895e+05 
       1.199181954271e-03       2.415984376784e+05       2.415965499111e+05       2.414795121325e+05       3.031690836892e+05       3.010603145580e+05       0.000000000000e+00       2.433372303437e+05 
       1.234198699538e-03       2.415451452297e+05       2.415431456052e+05       2.414191860450e+05       3.020088434645e+05       2.997847073155e+05       0.000000000000e+00       2.432492690263e+05 
       1.270237952227e-03       2.414888666146e+05       2.414868039198e+05       2.413554359429e+05       3.007840978044e+05       2.984385554016e+05       0.000000000000e+00       2.431564364346e+05 
       1.307329570095e-03       2.414296863706e+05       2.414277222345e+05       2.412882773401e+05       2.994916548887e+05       2.970177070432e+05       0.000000000000e+00       2.430587913230e+05 
       1.345504282758e-03       2.413670792014e+05       2.413652093399e+05       2.412172277496e+05       2.981279262704e+05       2.955193345574e+05       0.000000000000e+00       2.429556008264e+05 
       1.384793717157e-03       2.413008484674e+05       2.412990687240e+05       2.411420627861e+05       2.966893040804e+05       2.939396319144e+05       0.000000000000e+00       2.428465627645e+05 
       1.425230423754e-03       2.412307869370e+05       2.412290932875e+05       2.410625458891e+05       2.951720389689e+05       2.922746578599e+05       0.000000000000e+00       2.427313603983e+05 
       1.466847903501e-03       2.411566762763e+05       2.411550648320e+05       2.409784277377e+05       2.935722398539e+05       2.905203379357e+05       0.000000000000e+00       2.426096619410e+05 
       1.509680635597e-03       2.410782865205e+05       2.410767535302e+05       2.408894456042e+05       2.918858745597e+05       2.886724676570e+05       0.000000000000e+00       2.424811200743e+05 
       1.553764106052e-03       2.409953755418e+05       2.409939173918e+05       2.407953227354e+05       2.901087714356e+05       2.867267170447e+05       0.000000000000e+00       2.423453714976e+05 
       1.599134837084e-03       2.409076884981e+05       2.409063017127e+05       2.406957676840e+05       2.882366221324e+05       2.846786366749e+05       0.000000000000e+00       2.422020364939e+05 
       1.645830417382e-03       2.408149572232e+05       2.408136384629e+05       2.405904735822e+05       2.862649856132e+05       2.825236654465e+05       0.000000000000e+00       2.420507184787e+05 
       1.693889533242e-03       2.407168996292e+05       2.407156456893e+05       2.404791174264e+05       2.841892936744e+05       2.802571402848e+05       0.000000000000e+00       2.418910036106e+05 
       1.743352000622e-03       2.406132191211e+05       2.406120269288e+05       2.403613593765e+05       2.820048582423e+05       2.778743079239e+05       0.000000000000e+00       2.417224604692e+05 
       1.794258798126e-03       2.405036039896e+05       2.405024706018e+05       2.402368420018e+05       2.797068805410e+05       2.753703391435e+05       0.000000000000e+00       2.415446397676e+05 
       1.846652100954e-03       2.403877267764e+05       2.403866493762e+05       2.401051895133e+05       2.772904623850e+05       2.727403456941e+05       0.000000000000e+00       2.413570741096e+05 
       1.900575315847e-03       2.402652436339e+05       2.402642195271e+05       2.399660070140e+05       2.747506198068e+05       2.699794001936e+05       0.000000000000e+00       2.411592778192e+05 
       1.956073117042e-03       2.401357936886e+05       2.401348203003e+05       2.398188796058e+05       2.720822995962e+05       2.670825593252e+05       0.000000000000e+00       2.409507468411e+05 
       2.013191483291e-03       2.399989983857e+05       2.399980732564e+05       2.396633717194e+05       2.692803984315e+05       2.640448905555e+05       0.000000000000e+00       2.407309587461e+05 
       2.071977735946e-03       2.398544608650e+05       2.398535816467e+05       2.394990261952e+05       2.663397857448e+05       2.608615028821e+05       0.000000000000e+00       2.404993728348e+05 
       2.132480578171e-03       2.397017653123e+05       2.397009297646e+05       2.393253635270e+05       2.632553298710e+05       2.575275817789e+05       0.000000000000e+00       2.402554303533e+05 
       2.194750135285e-03       2.395404763422e+05       2.395396823281e+05       2.391418810175e+05       2.600219284043e+05       2.540384288166e+05       0.000000000000e+00       2.399985548478e+05 
       2.258837996296e-03       2.393701383912e+05       2.393693838735e+05       2.389480519984e+05       2.566345427602e+05       2.503895062623e+05       0.000000000000e+00       2.397281526690e+05 
       2.324797256634e-03       2.391902751249e+05       2.391895581623e+05       2.387433250463e+05       2.530882375244e+05       2.465764870192e+05       0.000000000000e+00       2.394436136326e+05 
       2.392682562148e-03       2.390003888918e+05       2.389997076344e+05       2.385271231994e+05       2.493782249333e+05       2.425953102422e+05       0.000000000000e+00       2.391443118723e+05 
       2.462550154372e-03       2.387999601948e+05       2.387993128811e+05       2.382988432441e+05       2.454999147998e+05       2.384422429610e+05       0.000000000000e+00       2.388296068844e+05 
       2.534457917122e-03       2.385884472173e+05       2.385878321698e+05       2.380578548963e+05       2.414489704688e+05       2.341139480104e+05       0.000000000000e+00       2.384988447756e+05 
       2.608465424454e-03       2.383652854046e+05       2.383647010267e+05       2.378035003043e+05       2.372213707405e+05       2.296075584179e+05       0.000000000000e+00       2.381513597879e+05 
       2.684633990017e-03       2.381298871096e+05       2.381293318818e+05       2.375350933104e+05       2.328134787011e+05       2.249207585733e+05       0.000000000000e+00       2.377864760343e+05 
       2.763026717849e-03       2.378816413038e+05       2.378811137802e+05       2.372519189601e+05       2.282221172109e+05       2.200518720954e+05       0.000000000000e+00       2.374035095209e+05 
       2.843708554663e-03       2.376199133721e+05       2.376194121772e+05       2.369532329784e+05       2.234446516870e+05       2.149999565373e+05       0.000000000000e+00       2.370017704376e+05 
       2.926746343646e-03       2.373440450400e+05       2.373435688655e+05       2.366382614400e+05       2.184790800747e+05       2.097649046214e+05       0.000000000000e+00       2.365805657870e+05 
       3.012208879845e-03       2.370533543739e+05       2.370529019755e+05       2.363062004900e+05       2.133241302554e+05       2.043475518157e+05       0.000000000000e+00       2.361392022838e+05 
       3.100166967156e-03       2.367471359212e+05       2.367467061158e+05       2.359562160892e+05       2.079793648491e+05       1.987497896440e+05       0.000000000000e+00       2.356769895650e+05 
       3.190693476988e-03       2.364246610152e+05       2.364242526778e+05       2.355874441019e+05       2.024452929951e+05       1.929746840043e+05       0.000000000000e+00       2.351932437677e+05 
       3.283863408632e-03       2.360851782111e+05       2.360847902722e+05       2.351989903441e+05       1.967234890227e+05       1.870265974592e+05       0.000000000000e+00       2.346872913711e+05 
       3.379753951399e-03       2.357279139110e+05       2.357275453539e+05       2.347899308427e+05       1.908167171741e+05       1.809113141325e+05       0.000000000000e+00       2.341584733600e+05 
       3.478444548567e-03       2.353520731792e+05       2.353517230376e+05       2.343593123511e+05       1.847290615393e+05       1.746361654924e+05       0.000000000000e+00       2.336061496823e+05 
       3.580016963202e-03       2.349568407629e+05       2.349565081184e+05       2.339061529623e+05       1.784660600738e+05       1.682101548683e+05       0.000000000000e+00       2.330297039440e+05 
       3.684555345892e-03       2.345413823825e+05       2.345410663621e+05       2.334294430490e+05       1.720348410634e+05       1.616440780271e+05       0.000000000000e+00       2.324285483679e+05 
       3.792146304469e-03       2.341048461878e+05       2.341045459620e+05       2.329281463218e+05       1.654442600204e+05       1.549506368352e+05       0.000000000000e+00       2.318021288324e+05 
       3.902878975758e-03       2.336463645461e+05       2.336460793266e+05       2.324012012132e+05       1.587050346575e+05       1.481445421126e+05       0.000000000000e+00       2.311499300684e+05 
       4.016845099426e-03       2.331650560612e+05       2.331647850989e+05       2.318475225604e+05       1.518298747371e+05       1.412426015905e+05       0.000000000000e+00       2.304714808262e+05 
       4.134139093988e-03       2.326600279201e+05       2.326597705033e+05       2.312660033868e+05       1.448336036320e+05       1.342637879066e+05       0.000000000000e+00       2.297663589451e+05 
       4.254858135027e-03       2.321303784957e+05       2.321301339482e+05       2.306555173394e+05       1.377332666433e+05       1.272292813238e+05       0.000000000000e+00       2.290341962070e+05 
       4.379102235708e-03       2.315752003372e+05       2.315749680162e+05       2.300149209927e+05       1.305482222299e+05       1.201624808687e+05       0.000000000000e+00       2.282746828167e+05 
       4.506974329629e-03       2.309935832634e+05       2.309933625584e+05       2.293430567201e+05       1.233002094022e+05       1.130889774964e+05       0.000000000000e+00       2.274875711960e+05 
       4.638580356106e-03       2.303846180958e+05       2.303844084269e+05       2.286387559029e+05       1.160133861116e+05       1.060364818297e+05       0.000000000000e+00       2.266726793156e+05 
       4.774029347938e-03       2.297474003074e+05       2.297472011233e+05       2.279008422121e+05       1.087143307634e+05       9.903469947346e+04       0.000000000000e+00       2.258298927164e+05 
       4.913433521739e-03       2.290810343021e+05       2.290808450792e+05       2.271281354307e+05       1.014319999291e+05       9.211514597757e+04       0.000000000000e+00       2.249591656633e+05 
       5.056908370909e-03       2.283846337213e+05       2.283844539622e+05       2.263194470723e+05       9.419762650355e+04       8.531089575536e+04       0.000000000000e+00       2.240605159641e+05 
       5.204572761313e-03       2.276573238070e+05       2.276571530391e+05       2.254735794427e+05       8.704456725363e+04       7.865625534676e+04       0.000000000000e+00       2.231340202425e+05 
       5.356549029765e-03       2.268982772775e+05       2.268981150517e+05       2.245893956684e+05       8.000812422088e+04       7.218634593262e+04       0.000000000000e+00       2.221798462093e+05 
       5.512963085377e-03       2.261066796101e+05       2.261065254999e+05       2.236657415005e+05       7.312516987947e+04       6.593662513745e+04       0.000000000000e+00       2.211981999183e+05 
       5.673944513874e-03       2.252817487968e+05       2.252816023969e+05       2.227014805375e+05       6.643379092274e+04       5.994230193894e+04       0.000000000000e+00       2.201893343783e+05 
       5.839626684951e-03       2.244227404439e+05       2.244226013692e+05       2.216954991036e+05       5.997280817255e+04       5.423767018258e+04       0.000000000000e+00       2.191535383494e+05 
       6.010146862770e-03       2.235289521884e+05       2.235288200731e+05       2.206467102417e+05       5.378119893472e+04       4.885535930773e+04       0.000000000000e+00       2.180911217958e+05 
       6.185646319679e-03       2.225997286133e+05       2.225996031099e+05       2.195540585159e+05       4.789741906716e+04       4.382551045126e+04       0.000000000000e+00       2.170023992774e+05 
       6.366270453252e-03       2.216344653233e+05       2.216343461016e+05       2.184165239706e+05       4.235862523975e+04       3.917489204590e+04       0.000000000000e+00       2.158876701068e+05 
       6.552168906749e-03       2.206326130029e+05       2.206324997492e+05       2.172331260360e+05       3.719980199902e+04       3.492597472307e+04       0.000000000000e+00       2.147471963801e+05 
       6.743495693093e-03       2.195936802089e+05       2.195935726251e+05       2.160029261161e+05       3.245280346799e+04       3.109599265058e+04       0.000000000000e+00       2.135811781567e+05 
       6.940409322464e-03       2.185172360992e+05       2.185171339023e+05       2.147250305997e+05       2.814532561954e+04       2.769602557386e+04       0.000000000000e+00       2.123897277222e+05 
       7.143072933626e-03       2.174029118322e+05       2.174028147531e+05       2.133985924644e+05       2.429983259198e+04       2.473014382764e+04       0.000000000000e+00       2.111728425166e+05 
       7.351654429076e-03       2.162504012952e+05       2.162503090784e+05       2.120228121274e+05       2.093246840123e+04       2.219466583552e+04       0.000000000000e+00       2.099303784918e+05 
       7.566326614156e-03       2.150594601231e+05       2.150593725257e+05       2.105969367309e+05       1.805199431131e+04       2.007758423747e+04       0.000000000000e+00       2.086620242762e+05 
       7.787267340214e-03       2.138299041267e+05       2.138298209180e+05       2.091202591232e+05       1.565880146793e+04       1.835822162245e+04       0.000000000000e+00       2.073672788281e+05 
       8.014659651953e-03       2.125616060062e+05       2.125615269669e+05       2.075921159606e+05       1.374405722036e+04       1.700717898187e+04       0.000000000000e+00       2.060454333154e+05 
       8.248691939074e-03       2.112544907630e+05       2.112544156850e+05       2.060118829287e+05       1.228905174217e+04       1.598663844544e+04       0.000000000000e+00       2.046955591047e+05 
       8.489558092359e-03       2.099085298127e+05       2.099084584981e+05       2.043789706317e+05       1.126481772653e+04       1.525107511298e+04       0.000000000000e+00       2.033165043147e+05 
       8.737457664304e-03       2.085237338992e+05       2.085236661599e+05       2.026928191613e+05       1.063209916999e+04       1.474842002705e+04       0.000000000000e+00       2.019069004910e+05 
       8.992596034440e-03       2.071001447846e+05       2.071000804420e+05       2.009528904571e+05       1.034174395116e+04       1.442169617533e+04       0.000000000000e+00       2.004651807678e+05 
       9.255184579492e-03       2.056378256171e+05       2.056377645015e+05       1.991586613721e+05       1.033558833952e+04       1.421112103382e+04       0.000000000000e+00       1.989896109828e+05 
       9.525440848495e-03       2.041368521858e+05       2.041367941359e+05       1.973096173576e+05       1.054788703104e+04       1.405663363371e+04       0.000000000000e+00       1.974783359336e+05 
       9.803588743031e-03       2.025973015713e+05       2.025972464339e+05       1.954052430617e+05       1.090731896695e+04       1.390075894251e+04       0.000000000000e+00       1.959294368302e+05 
       1.008985870272e-02       2.010192433720e+05       2.010191910015e+05       1.934450175054e+05       1.133956769054e+04       1.369167502385e+04       0.000000000000e+00       1.943410037468e+05 
       1.038448789616e-02       1.994027298907e+05       1.994026801489e+05       1.914284071587e+05       1.177043061336e+04       1.338629537371e+04       0.000000000000e+00       1.927112160747e+05 
       1.068772041737e-02       1.977477883002e+05       1.977477410556e+05       1.893548628736e+05       1.212936036504e+04       1.295313136898e+04       0.000000000000e+00       1.910384299368e+05 
       1.099980748807e-02       1.960544149079e+05       1.960543700356e+05       1.872238190224e+05       1.235328069061e+04       1.237466075886e+04       0.000000000000e+00       1.893212664747e+05 
       1.132100766576e-02       1.943225712153e+05       1.943225285966e+05       1.850346942459e+05       1.239045534064e+04       1.164890733199e+04       0.000000000000e+00       1.875586934022e+05 
       1.165158705797e-02       1.925521822602e+05       1.925521417825e+05       1.827868963561e+05       1.220412627197e+04       1.078994374408e+04       0.000000000000e+00       1.857500923978e+05 
       1.199181954271e-02       1.907431392916e+05       1.907431008476e+05       1.804798318830e+05       1.177558438411e+04       9.827072747996e+03       0.000000000000e+00       1.838953054574e+05 
       1.234198699538e-02       1.888953044739e+05       1.888952679619e+05       1.781129187572e+05       1.110630207548e+04       8.802529012704e+03       0.000000000000e+00       1.819946499308e+05 
       1.270237952227e-02       1.870085195324e+05       1.870084848557e+05       1.756856034566e+05       1.021875710033e+04       7.767679580494e+03       0.000000000000e+00       1.800488974518e+05 
       1.307329570095e-02       1.850826169424e+05       1.850825840091e+05       1.731973819668e+05       9.155614638684e+03       6.777879762172e+03       0.000000000000e+00       1.780592117194e+05 
       1.345504282758e-02       1.831174325892e+05       1.831174013119e+05       1.706478223459e+05       7.977032187002e+03       5.886355409907e+03       0.000000000000e+00       1.760270442876e+05 
       1.384793717157e-02       1.811128215288e+05       1.811127918246e+05       1.680365922804e+05       6.756005250367e+03       5.137705325651e+03       0.000000000000e+00       1.739539958454e+05 
       1.425230423754e-02       1.790686736350e+05       1.790686454250e+05       1.653634891977e+05       5.571886678072e+03       4.561816550300e+03       0.000000000000e+00       1.718416515943e+05 
       1.466847903502e-02       1.769849282735e+05       1.769849014828e+05       1.626284662153e+05       4.502477733851e+03       4.169115104878e+03       0.000000000000e+00       1.696914065952e+05 
       1.509680635600e-02       1.748615883245e+05       1.748615628820e+05       1.598316632434e+05       3.615377747336e+03       3.948084351492e+03       0.000000000000e+00       1.675043054791e+05 
       1.553764106060e-02       1.726987313770e+05       1.726987072149e+05       1.569734343986e+05       2.959555641111e+03       3.865827322042e+03       0.000000000000e+00       1.652809188464e+05 
       1.599134837106e-02       1.704965179537e+05       1.704964950079e+05       1.540543710100e+05       2.558314773318e+03       3.872097319843e+03       0.000000000000e+00       1.630212810226e+05 
       1.645830417440e-02       1.682551978044e+05       1.682551760138e+05       1.510753329333e+05       2.404898229739e+03       3.906677021905e+03       0.000000000000e+00       1.607249118195e+05 
       1.693889533392e-02       1.659751112543e+05       1.659750905609e+05       1.480374609543e+05       2.461863623490e+03       3.909301418019e+03       0.000000000000e+00       1.583909252570e+05 
       1.743352000998e-02       1.636566914774e+05       1.636566718261e+05       1.449422080967e+05       2.664991809430e+03       3.830604921629e+03       0.000000000000e+00       1.560182312060e+05 
       1.794258799043e-02       1.613004646068e+05       1.613004459450e+05       1.417913584151e+05       2.931867647015e+03       3.641993469389e+03       0.000000000000e+00       1.536058001857e+05 
       1.846652103129e-02       1.589070515151e+05       1.589070337933e+05       1.385870499212e+05       3.174426575915e+03       3.342101200130e+03       0.000000000000e+00       1.511529576885e+05 
       1.900575320855e-02       1.564771734821e+05       1.564771566528e+05       1.353318079993e+05       3.313804146379e+03       2.957776704627e+03       0.000000000000e+00       1.486596585641e+05 
       1.956073128256e-02       1.540116609020e+05       1.540116449203e+05       1.320285753221e+05       3.294952708771e+03       2.538470093646e+03       0.000000000000e+00       1.461266822839e+05 
       2.013191507720e-02       1.515114677960e+05       1.515114526194e+05       1.286807520715e+05       3.097947158090e+03       2.144414346485e+03       0.000000000000e+00       1.435557058445e+05 
       2.071977787765e-02       1.489776909074e+05       1.489776764951e+05       1.252922398053e+05       2.742955804337e+03       1.830848786112e+03       0.000000000000e+00       1.409492271195e+05 
       2.132480685269e-02       1.464115920408e+05       1.464115783543e+05       1.218674859248e+05       2.286710152500e+03       1.632227085630e+03       0.000000000000e+00       1.383103462402e+05 
       2.194750351098e-02       1.438146223287e+05       1.438146093314e+05       1.184115306319e+05       1.810009121023e+03       1.551236758631e+03       0.000000000000e+00       1.356424525349e+05 
       2.258838420597e-02       1.411884462951e+05       1.411884339521e+05       1.149300522562e+05       1.398128675866e+03       1.556917476437e+03       0.000000000000e+00       1.329488962560e+05 
       2.324798071086e-02       1.385349613777e+05       1.385349496560e+05       1.114294002952e+05       1.118456519523e+03       1.593896520524e+03       0.000000000000e+00       1.302327366180e+05 
       2.392684089489e-02       1.358563147087e+05       1.358563035770e+05       1.079166290015e+05       1.001451579142e+03       1.601063918145e+03       0.000000000000e+00       1.274966536571e+05 
       2.462552954438e-02       1.331549138545e+05       1.331549032828e+05       1.043995147652e+05       1.031271653765e+03       1.533947058048e+03       0.000000000000e+00       1.247430595627e+05 
       2.534462938703e-02       1.304334322411e+05       1.304334222010e+05       1.008865615932e+05       1.150487333583e+03       1.382299543183e+03       0.000000000000e+00       1.219743873371e+05 
       2.608474239522e-02       1.276948128261e+05       1.276948032907e+05       9.738700118030e+04       1.279195665087e+03       1.174734922006e+03       0.000000000000e+00       1.191934714552e+05 
       2.684649146291e-02       1.249422691736e+05       1.249422601172e+05       9.391077888515e+04       1.343484958106e+03       9.665165570019e+02       0.000000000000e+00       1.164038879896e+05 
       2.763052256886e-02       1.221792859503e+05       1.221792773487e+05       9.046852904250e+04       1.303454362104e+03       8.140022396550e+02       0.000000000000e+00       1.136101310154e+05 
       2.843750755419e-02       1.194096179637e+05       1.194096097938e+05       8.707153741676e+04       1.169206818845e+03       7.467619024490e+02       0.000000000000e+00       1.108175555888e+05 
       2.926814765147e-02       1.166372864741e+05       1.166372787139e+05       8.373168686288e+04       9.962551411303e+02       7.517755113580e+02       0.000000000000e+00       1.080321072093e+05 
       3.012317790101e-02       1.138665711047e+05       1.138665637333e+05       8.046138916450e+04       8.596963476315e+02       7.800032510639e+02       0.000000000000e+00       1.052599446218e+05 
       3.100337257465e-02       1.111019909121e+05       1.111019839098e+05       7.727347990343e+04       8.168025724725e+02       7.744033174608e+02       0.000000000000e+00       1.025070986666e+05 
       3.190955169256e-02       1.083482789804e+05       1.083482723283e+05       7.418109966455e+04       8.755019601089e+02       7.046360395693e+02       0.000000000000e+00       9.977929886456e+04 
       3.284258866277e-02       1.056103459033e+05       1.056103395836e+05       7.119754304560e+04       9.863352277206e+02       5.862490657179e+02       0.000000000000e+00       9.708200212780e+04 
       3.380341899342e-02       1.028932335888e+05       1.028932275847e+05       6.833607690616e+04       1.065430885873e+03       4.703023812181e+02       0.000000000000e+00       9.442059088440e+04 
       3.479304992603e-02       1.002020646878e+05       1.002020589832e+05       6.560974001479e+04       1.039093323360e+03       4.059948299686e+02       0.000000000000e+00       9.180061850229e+04 
       3.581257071895e-02       9.754198185022e+04       9.754197642990e+04       6.303110211835e+04       8.858419883508e+02       4.032064947181e+02       0.000000000000e+00       8.922799994065e+04 
       3.686316318162e-02       9.491809225714e+04       9.491808710668e+04       6.061202920472e+04       6.498037136759e+02       4.250477195155e+02       0.000000000000e+00       8.670907630489e+04 
       3.794611193634e-02       9.233539757939e+04       9.233539268515e+04       5.836337373250e+04       4.148783803983e+02       4.193771320936e+02       0.000000000000e+00       8.425044742138e+04 
       3.906281378061e-02       8.979873080962e+04       8.979872615864e+04       5.629468525733e+04       2.549201215539e+02       3.649308526266e+02       0.000000000000e+00       8.185857421012e+04 
       4.021478545955e-02       8.731268405690e+04       8.731267963693e+04       5.441386090555e+04       1.938382168441e+02       2.901313740682e+02       0.000000000000e+00       7.953920292386e+04 
       4.140366915155e-02       8.488152985798e+04       8.488152565740e+04       5.272676986689e+04       2.038496509059e+02       2.435242686659e+02       0.000000000000e+00       7.729684936094e+04 
       4.263123503730e-02       8.250912547707e+04       8.250912148487e+04       5.123682620194e+04       2.390919152593e+02       2.427125513971e+02       0.000000000000e+00       7.513461090640e+04 
       4.389938046789e-02       8.019878514816e+04       8.019878135390e+04       4.994450897184e+04       2.733233674596e+02       2.551776484515e+02       0.000000000000e+00       7.305440320084e+04 
       4.521012546885e-02       7.795322751343e+04       7.795322390718e+04       4.884694185996e+04       2.872765364952e+02       2.435432736069e+02       0.000000000000e+00       7.105722276063e+04 
       4.656560459641e-02       7.577446570083e+04       7.577446227319e+04       4.793740267680e+04       2.757225711266e+02       2.043811892513e+02       0.000000000000e+00       6.914350240932e+04 
       4.796805547135e-02       7.366340147674e+04       7.366339821875e+04       4.720455679233e+04       1.844739004656e+02       1.841672230881e+02       0.000000000000e+00       6.731173123225e+04 
       4.941980461605e-02       7.162034850251e+04       7.162034540564e+04       4.663266368944e+04       1.694893681494e+02       1.692071145928e+02       0.000000000000e+00       6.556221296268e+04 
       5.092325147212e-02       6.964356888633e+04       6.964356594243e+04       4.619988529085e+04       1.557640280059e+02       1.555041278857e+02       0.000000000000e+00       6.388870730296e+04 
       5.248085164261e-02       6.773044044642e+04       6.773043764772e+04       4.587935552676e+04       1.431761949928e+02       1.429367962210e+02       0.000000000000e+00       6.228479587445e+04 
       5.409510045995e-02       6.587687695658e+04       6.587687429562e+04       4.563869975032e+04       1.316120129304e+02       1.313914666439e+02       0.000000000000e+00       6.074199351344e+04 
       5.576851792290e-02       6.407726737517e+04       6.407726484483e+04       4.544032562827e+04       1.209656562903e+02       1.207625011615e+02       0.000000000000e+00       5.924974538290e+04 
       5.750363588241e-02       6.232448969946e+04       6.232448729288e+04       4.524210584901e+04       1.111396650346e+02       1.109526107196e+02       0.000000000000e+00       5.779554716598e+04 
       5.930298811704e-02       6.061002579117e+04       6.061002350177e+04       4.499853052503e+04       1.020453927741e+02       1.018733023195e+02       0.000000000000e+00       5.636522214586e+04 
       6.116910365946e-02       5.892419858088e+04       5.892419640234e+04       4.466238245717e+04       9.360352218049e+01       9.344539332770e+01       0.000000000000e+00       5.494338102596e+04 
       6.310450345724e-02       5.725655312296e+04       5.725655104918e+04       4.418697185113e+04       8.574459176826e+01       8.559953721244e+01       0.000000000000e+00       5.351408775065e+04 
       6.511170020655e-02       5.559638603307e+04       5.559638405821e+04       4.352889104562e+04       7.840943867723e+01       7.827666553264e+01       0.000000000000e+00       5.206172870774e+04 
       6.719320101145e-02       5.393341851028e+04       5.393341662870e+04       4.265121161231e+04       7.154947162599e+01       7.142826051673e+01       0.000000000000e+00       5.057206902768e+04 
       6.935151240297e-02       5.225858711654e+04       5.225858532283e+04       4.152694620172e+04       6.512666763859e+01       6.501635202998e+01       0.000000000000e+00       4.903344667455e+04 
       7.158914720189e-02       5.056490886988e+04       5.056490715884e+04       4.014253088784e+04       5.911320551632e+01       5.901315205074e+01       0.000000000000e+00       4.743803009929e+04 
       7.390863271475e-02       4.884835553138e+04       4.884835389801e+04       3.850098387817e+04       5.349066622620e+01       5.340025695299e+01       0.000000000000e+00       4.578303169718e+04 
       7.631251980077e-02       4.710865403453e+04       4.710865247405e+04       3.662433840195e+04       4.824876766293e+01       4.816738509800e+01       0.000000000000e+00       4.407174549903e+04 
       7.880339242049e-02       4.534991333806e+04       4.534991184587e+04       3.455488840803e+04       4.338364264415e+01       4.331065857699e+01       0.000000000000e+00       4.231425455769e+04 
       8.138387736120e-02       4.358096351408e+04       4.358096208580e+04       3.235478892295e+04       3.889571465227e+01       3.883048350311e+01       0.000000000000e+00       4.052764226607e+04 
       8.405665391708e-02       4.181528701841e+04       4.181528564982e+04       3.010358963243e+04       3.478726903185e+01       3.472912635911e+01       0.000000000000e+00       3.873554294277e+04 
       8.682446337732e-02       4.007043032182e+04       4.007042900890e+04       2.789342698714e+04       3.105986554092e+01       3.100813197832e+01       0.000000000000e+00       3.696689711830e+04 
       8.969011823669e-02       3.836681813962e+04       3.836681687851e+04       2.582181586081e+04       2.771177999846e+01       2.766577047887e+01       0.000000000000e+00       3.525383901685e+04 
       9.265651109151e-02       3.672596362034e+04       3.672596240737e+04       2.398232284116e+04       2.473570826247e+01       2.469474585926e+01       0.000000000000e+00       3.362875586546e+04 
       9.572662321744e-02       3.516817571740e+04       3.516817454902e+04       2.245382920942e+04       2.211699881792e+01       2.208043195137e+01       0.000000000000e+00       3.212071416237e+04 
       9.890353284767e-02       3.370999060761e+04       3.370998948045e+04       2.128955174486e+04       1.983268316144e+01       1.979990436349e+01       0.000000000000e+00       3.075162340314e+04 
       1.021904231825e-01       3.236166174658e+04       3.236166065739e+04       2.050738981128e+04       1.785152048126e+01       1.782198450107e+01       0.000000000000e+00       2.953265905543e+04 
       1.055905901652e-01       3.112510353646e+04       3.112510248214e+04       2.008340190264e+04       1.613516517474e+01       1.610840405229e+01       0.000000000000e+00       2.846155302487e+04 
       1.091074500596e-01       2.999268592874e+04       2.999268490633e+04       1.995019053773e+04       1.464041203104e+01       1.461604492675e+01       0.000000000000e+00       2.752135787919e+04 
       1.127445468592e-01       2.894724385152e+04       2.894724285818e+04       2.000161032415e+04       1.332231511713e+01       1.330005116917e+01       0.000000000000e+00       2.668120586777e+04 
       1.165055595513e-01       2.796360316895e+04       2.796360220198e+04       2.010452033334e+04       1.213784307647e+01       1.211747630739e+01       0.000000000000e+00       2.589942262121e+04 
       1.203943092539e-01       2.701178393553e+04       2.701178299239e+04       2.011716206702e+04       1.104961565313e+01       1.103101194939e+01       0.000000000000e+00       2.512905915122e+04 
       1.244147662312e-01       2.606172401688e+04       2.606172309515e+04       1.991225618980e+04       1.002916645050e+01       1.001224384546e+01       0.000000000000e+00       2.432541051854e+04 
       1.285710567906e-01       2.508885370675e+04       2.508885280415e+04       1.940117079754e+04       9.059109771688e+00       9.043814575785e+00       0.000000000000e+00       2.345439599403e+04 
       1.328674700501e-01       2.407933336121e+04       2.407933247563e+04       1.855409599759e+04       8.133655223098e+00       8.119937655291e+00       0.000000000000e+00       2.250002844425e+04 
       1.373084645632e-01       2.303357811550e+04       2.303357724492e+04       1.741073619146e+04       7.257188208829e+00       7.244981659209e+00       0.000000000000e+00       2.146898060411e+04 
       1.418986747771e-01       2.196696735400e+04       2.196696649652e+04       1.607710312557e+04       6.441068090435e+00       6.430275694058e+00       0.000000000000e+00       2.039064893786e+04 
       1.466429172938e-01       2.090723151898e+04       2.090723067279e+04       1.470658020046e+04       5.699234106807e+00       5.689724959248e+00       0.000000000000e+00       1.931201142619e+04 
