# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 285.831 h/Mpc,
# number of wavenumbers equal to 587
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       1.099980748807e-03       2.417413306368e+05       2.417397422785e+05       2.416412392906e+05       3.062937177077e+05       3.044989020099e+05       0.000000000000e+00       2.435735282492e+05 
       1.132100766576e-03       2.416963752662e+05       2.416946927917e+05       2.415903624516e+05       3.053085304684e+05       3.034142147827e+05       0.000000000000e+00       2.434991165534e+05 
       1.165158705797e-03       2.416487945867e+05       2.416470124194e+05       2.415365105676e+05       3.042679606935e+05       3.022690625595e+05       0.000000000000e+00       2.434204296892e+05 
       1.199181954271e-03       2.415984376740e+05       2.415965499066e+05       2.414795121283e+05       3.031690836831e+05       3.010603145526e+05       0.000000000000e+00       2.433372303392e+05 
       1.234198699538e-03       2.415451452295e+05       2.415431456049e+05       2.414191860448e+05       3.020088434645e+05       2.997847073158e+05       0.000000000000e+00       2.432492690260e+05 
       1.270237952227e-03       2.414888666144e+05       2.414868039195e+05       2.413554359427e+05       3.007840978044e+05       2.984385554019e+05       0.000000000000e+00       2.431564364343e+05 
       1.307329570095e-03       2.414296863704e+05       2.414277222341e+05       2.412882773399e+05       2.994916548887e+05       2.970177070435e+05       0.000000000000e+00       2.430587913227e+05 
       1.345504282758e-03       2.413670791995e+05       2.413652093379e+05       2.412172277484e+05       2.981279262672e+05       2.955193345554e+05       0.000000000000e+00       2.429556008245e+05 
       1.384793717157e-03       2.413008484658e+05       2.412990687222e+05       2.411420627842e+05       2.966893040791e+05       2.939396319130e+05       0.000000000000e+00       2.428465627627e+05 
       1.425230423754e-03       2.412307869364e+05       2.412290932867e+05       2.410625458885e+05       2.951720389684e+05       2.922746578598e+05       0.000000000000e+00       2.427313603975e+05 
       1.466847903501e-03       2.411566762764e+05       2.411550648320e+05       2.409784277406e+05       2.935722398505e+05       2.905203379364e+05       0.000000000000e+00       2.426096619414e+05 
       1.509680635597e-03       2.410782865170e+05       2.410767535264e+05       2.408894456001e+05       2.918858745562e+05       2.886724676533e+05       0.000000000000e+00       2.424811200705e+05 
       1.553764106052e-03       2.409953755415e+05       2.409939173913e+05       2.407953227351e+05       2.901087714356e+05       2.867267170452e+05       0.000000000000e+00       2.423453714971e+05 
       1.599134837084e-03       2.409076884966e+05       2.409063017110e+05       2.406957676820e+05       2.882366221319e+05       2.846786366740e+05       0.000000000000e+00       2.422020364922e+05 
       1.645830417382e-03       2.408149572245e+05       2.408136384640e+05       2.405904735848e+05       2.862649856141e+05       2.825236654502e+05       0.000000000000e+00       2.420507184800e+05 
       1.693889533242e-03       2.407168996286e+05       2.407156456883e+05       2.404791174220e+05       2.841892936791e+05       2.802571402854e+05       0.000000000000e+00       2.418910036093e+05 
       1.743352000622e-03       2.406132191213e+05       2.406120269287e+05       2.403613593771e+05       2.820048582423e+05       2.778743079254e+05       0.000000000000e+00       2.417224604692e+05 
       1.794258798126e-03       2.405036039906e+05       2.405024706025e+05       2.402368420028e+05       2.797068805425e+05       2.753703391460e+05       0.000000000000e+00       2.415446397684e+05 
       1.846652100954e-03       2.403877267759e+05       2.403866493753e+05       2.401051895161e+05       2.772904623806e+05       2.727403456945e+05       0.000000000000e+00       2.413570741092e+05 
       1.900575315847e-03       2.402652436354e+05       2.402642195283e+05       2.399660070115e+05       2.747506198140e+05       2.699794001974e+05       0.000000000000e+00       2.411592778199e+05 
       1.956073117042e-03       2.401357936851e+05       2.401348202965e+05       2.398188796049e+05       2.720822995891e+05       2.670825593223e+05       0.000000000000e+00       2.409507468377e+05 
       2.013191483291e-03       2.399989983849e+05       2.399980732552e+05       2.396633717194e+05       2.692803984301e+05       2.640448905561e+05       0.000000000000e+00       2.407309587451e+05 
       2.071977735946e-03       2.398544608626e+05       2.398535816440e+05       2.394990261930e+05       2.663397857424e+05       2.608615028810e+05       0.000000000000e+00       2.404993728321e+05 
       2.132480578171e-03       2.397017653115e+05       2.397009297633e+05       2.393253635307e+05       2.632553298646e+05       2.575275817795e+05       0.000000000000e+00       2.402554303527e+05 
       2.194750135285e-03       2.395404763411e+05       2.395396823266e+05       2.391418810165e+05       2.600219284034e+05       2.540384288173e+05       0.000000000000e+00       2.399985548464e+05 
       2.258837996296e-03       2.393701383903e+05       2.393693838722e+05       2.389480519976e+05       2.566345427599e+05       2.503895062634e+05       0.000000000000e+00       2.397281526678e+05 
       2.324797256634e-03       2.391902751245e+05       2.391895581613e+05       2.387433250464e+05       2.530882375240e+05       2.465764870207e+05       0.000000000000e+00       2.394436136318e+05 
       2.392682562148e-03       2.390003888901e+05       2.389997076322e+05       2.385271231980e+05       2.493782249319e+05       2.425953102425e+05       0.000000000000e+00       2.391443118703e+05 
       2.462550154372e-03       2.387999601943e+05       2.387993128800e+05       2.382988432381e+05       2.454999148059e+05       2.384422429632e+05       0.000000000000e+00       2.388296068827e+05 
       2.534457917122e-03       2.385884472162e+05       2.385878321681e+05       2.380578548953e+05       2.414489704684e+05       2.341139480118e+05       0.000000000000e+00       2.384988447740e+05 
       2.608465424454e-03       2.383652854043e+05       2.383647010258e+05       2.378035003041e+05       2.372213707412e+05       2.296075584206e+05       0.000000000000e+00       2.381513597872e+05 
       2.684633990017e-03       2.381298871083e+05       2.381293318798e+05       2.375350933090e+05       2.328134787006e+05       2.249207585747e+05       0.000000000000e+00       2.377864760325e+05 
       2.763026717849e-03       2.378816413030e+05       2.378811137787e+05       2.372519189588e+05       2.282221172116e+05       2.200518720978e+05       0.000000000000e+00       2.374035095196e+05 
       2.843708554663e-03       2.376199133712e+05       2.376194121755e+05       2.369532329782e+05       2.234446516861e+05       2.149999565395e+05       0.000000000000e+00       2.370017704362e+05 
       2.926746343646e-03       2.373440450385e+05       2.373435688631e+05       2.366382614386e+05       2.184790800741e+05       2.097649046232e+05       0.000000000000e+00       2.365805657849e+05 
       3.012208879845e-03       2.370533543722e+05       2.370529019729e+05       2.363062004883e+05       2.133241302548e+05       2.043475518174e+05       0.000000000000e+00       2.361392022814e+05 
       3.100166967156e-03       2.367471359195e+05       2.367467061131e+05       2.359562160875e+05       2.079793648485e+05       1.987497896459e+05       0.000000000000e+00       2.356769895626e+05 
       3.190693476988e-03       2.364246610134e+05       2.364242526750e+05       2.355874441001e+05       2.024452929944e+05       1.929746840062e+05       0.000000000000e+00       2.351932437651e+05 
       3.283863408632e-03       2.360851782092e+05       2.360847902692e+05       2.351989903421e+05       1.967234890220e+05       1.870265974612e+05       0.000000000000e+00       2.346872913684e+05 
       3.379753951399e-03       2.357279139089e+05       2.357275453507e+05       2.347899308407e+05       1.908167171734e+05       1.809113141346e+05       0.000000000000e+00       2.341584733571e+05 
       3.478444548567e-03       2.353520731770e+05       2.353517230342e+05       2.343593123489e+05       1.847290615385e+05       1.746361654945e+05       0.000000000000e+00       2.336061496793e+05 
       3.580016963202e-03       2.349568407601e+05       2.349565081143e+05       2.339061529599e+05       1.784660600727e+05       1.682101548705e+05       0.000000000000e+00       2.330297039403e+05 
       3.684555345892e-03       2.345413823817e+05       2.345410663600e+05       2.334294430458e+05       1.720348410665e+05       1.616440780311e+05       0.000000000000e+00       2.324285483657e+05 
       3.792146304469e-03       2.341048461851e+05       2.341045459579e+05       2.329281463191e+05       1.654442600196e+05       1.549506368374e+05       0.000000000000e+00       2.318021288287e+05 
       3.902878975758e-03       2.336463645433e+05       2.336460793223e+05       2.324012012104e+05       1.587050346566e+05       1.481445421148e+05       0.000000000000e+00       2.311499300645e+05 
       4.016845099426e-03       2.331650560581e+05       2.331647850943e+05       2.318475225574e+05       1.518298747362e+05       1.412426015927e+05       0.000000000000e+00       2.304714808220e+05 
       4.134139093988e-03       2.326600279159e+05       2.326597704975e+05       2.312660033852e+05       1.448336036275e+05       1.342637879074e+05       0.000000000000e+00       2.297663589400e+05 
       4.254858135027e-03       2.321303784923e+05       2.321301339430e+05       2.306555173270e+05       1.377332666557e+05       1.272292813263e+05       0.000000000000e+00       2.290341962011e+05 
       4.379102235708e-03       2.315752003336e+05       2.315749680107e+05       2.300149209890e+05       1.305482222289e+05       1.201624808708e+05       0.000000000000e+00       2.282746828117e+05 
       4.506974329629e-03       2.309935832595e+05       2.309933625526e+05       2.293430567162e+05       1.233002094012e+05       1.130889774985e+05       0.000000000000e+00       2.274875711906e+05 
       4.638580356106e-03       2.303846180908e+05       2.303844084198e+05       2.286387558957e+05       1.160133861118e+05       1.060364818310e+05       0.000000000000e+00       2.266726793087e+05 
       4.774029347938e-03       2.297474003035e+05       2.297472011172e+05       2.279008422088e+05       1.087143307624e+05       9.903469947598e+04       0.000000000000e+00       2.258298927109e+05 
       4.913433521739e-03       2.290810342975e+05       2.290808450723e+05       2.271281354327e+05       1.014319999233e+05       9.211514597926e+04       0.000000000000e+00       2.249591656579e+05 
       5.056908370909e-03       2.283846337163e+05       2.283844539548e+05       2.263194470734e+05       9.419762649863e+04       8.531089575638e+04       0.000000000000e+00       2.240605159581e+05 
       5.204572761313e-03       2.276573238017e+05       2.276571530312e+05       2.254735794375e+05       8.704456725261e+04       7.865625534818e+04       0.000000000000e+00       2.231340202353e+05 
       5.356549029765e-03       2.268982772715e+05       2.268981150429e+05       2.245893956632e+05       8.000812421892e+04       7.218634593339e+04       0.000000000000e+00       2.221798462013e+05 
       5.512963085377e-03       2.261066796031e+05       2.261065254900e+05       2.236657414879e+05       7.312516988086e+04       6.593662513807e+04       0.000000000000e+00       2.211981999082e+05 
       5.673944513874e-03       2.252817487905e+05       2.252816023874e+05       2.227014805313e+05       6.643379092169e+04       5.994230193975e+04       0.000000000000e+00       2.201893343696e+05 
       5.839626684951e-03       2.244227404372e+05       2.244226013591e+05       2.216954990969e+05       5.997280817156e+04       5.423767018315e+04       0.000000000000e+00       2.191535383402e+05 
       6.010146862770e-03       2.235289521812e+05       2.235288200624e+05       2.206467102346e+05       5.378119893375e+04       4.885535930804e+04       0.000000000000e+00       2.180911217860e+05 
       6.185646319679e-03       2.225997286057e+05       2.225996030986e+05       2.195540585084e+05       4.789741906621e+04       4.382551045130e+04       0.000000000000e+00       2.170023992670e+05 
       6.366270453252e-03       2.216344653152e+05       2.216343460896e+05       2.184165239628e+05       4.235862523872e+04       3.917489204565e+04       0.000000000000e+00       2.158876700958e+05 
       6.552168906749e-03       2.206326129942e+05       2.206324997364e+05       2.172331260273e+05       3.719980199808e+04       3.492597472250e+04       0.000000000000e+00       2.147471963683e+05 
       6.743495693093e-03       2.195936801998e+05       2.195935726117e+05       2.160029261071e+05       3.245280346707e+04       3.109599264976e+04       0.000000000000e+00       2.135811781443e+05 
       6.940409322464e-03       2.185172360896e+05       2.185171338880e+05       2.147250305905e+05       2.814532561858e+04       2.769602557274e+04       0.000000000000e+00       2.123897277091e+05 
       7.143072933626e-03       2.174029118219e+05       2.174028147379e+05       2.133985924542e+05       2.429983259106e+04       2.473014382624e+04       0.000000000000e+00       2.111728425026e+05 
       7.351654429076e-03       2.162504012843e+05       2.162503090623e+05       2.120228121165e+05       2.093246840035e+04       2.219466583387e+04       0.000000000000e+00       2.099303784769e+05 
       7.566326614156e-03       2.150594601117e+05       2.150593725087e+05       2.105969367198e+05       1.805199431038e+04       2.007758423558e+04       0.000000000000e+00       2.086620242607e+05 
       7.787267340214e-03       2.138299041144e+05       2.138298208999e+05       2.091202591110e+05       1.565880146701e+04       1.835822162033e+04       0.000000000000e+00       2.073672788114e+05 
       8.014659651953e-03       2.125616059932e+05       2.125615269478e+05       2.075921159477e+05       1.374405721942e+04       1.700717897959e+04       0.000000000000e+00       2.060454332977e+05 
       8.248691939074e-03       2.112544907492e+05       2.112544156647e+05       2.060118829151e+05       1.228905174119e+04       1.598663844299e+04       0.000000000000e+00       2.046955590860e+05 
       8.489558092359e-03       2.099085297982e+05       2.099084584767e+05       2.043789706173e+05       1.126481772554e+04       1.525107511049e+04       0.000000000000e+00       2.033165042950e+05 
       8.737457664304e-03       2.085237338835e+05       2.085236661369e+05       2.026928191455e+05       1.063209916564e+04       1.474842002302e+04       0.000000000000e+00       2.019069004697e+05 
       8.992596034440e-03       2.071001447652e+05       2.071000804149e+05       2.009528904301e+05       1.034174394815e+04       1.442169616891e+04       0.000000000000e+00       2.004651807414e+05 
       9.255184579492e-03       2.056378256097e+05       2.056377644860e+05       1.991586614835e+05       1.033558835464e+04       1.421112103149e+04       0.000000000000e+00       1.989896109881e+05 
       9.525440848495e-03       2.041368521670e+05       2.041367941086e+05       1.973096173403e+05       1.054788702776e+04       1.405663362884e+04       0.000000000000e+00       1.974783359086e+05 
       9.803588743031e-03       2.025973015541e+05       2.025972464076e+05       1.954052430593e+05       1.090731896993e+04       1.390075894184e+04       0.000000000000e+00       1.959294368085e+05 
       1.008985870272e-02       2.010192433511e+05       2.010191909711e+05       1.934450174849e+05       1.133956768889e+04       1.369167502157e+04       0.000000000000e+00       1.943410037188e+05 
       1.038448789616e-02       1.994027298687e+05       1.994026801168e+05       1.914284071369e+05       1.177043061163e+04       1.338629537166e+04       0.000000000000e+00       1.927112160450e+05 
       1.068772041737e-02       1.977477882723e+05       1.977477410170e+05       1.893548628459e+05       1.212936036020e+04       1.295313136401e+04       0.000000000000e+00       1.910384299009e+05 
       1.099980748807e-02       1.960544148831e+05       1.960543699995e+05       1.872238189982e+05       1.235328068858e+04       1.237466075709e+04       0.000000000000e+00       1.893212664415e+05 
       1.132100766576e-02       1.943225711895e+05       1.943225285589e+05       1.850346942228e+05       1.239045533822e+04       1.164890733021e+04       0.000000000000e+00       1.875586933678e+05 
       1.165158705797e-02       1.925521822324e+05       1.925521417420e+05       1.827868963287e+05       1.220412626972e+04       1.078994374259e+04       0.000000000000e+00       1.857500923606e+05 
       1.199181954271e-02       1.907431392526e+05       1.907431007953e+05       1.804798318178e+05       1.177558437095e+04       9.827072751302e+03       0.000000000000e+00       1.838953054043e+05 
       1.234198699538e-02       1.888953044440e+05       1.888952679180e+05       1.781129187171e+05       1.110630205710e+04       8.802529010335e+03       0.000000000000e+00       1.819946498884e+05 
       1.270237952227e-02       1.870085194978e+05       1.870084848062e+05       1.756856034182e+05       1.021875708502e+04       7.767679579254e+03       0.000000000000e+00       1.800488974052e+05 
       1.307329570095e-02       1.850826168970e+05       1.850825839480e+05       1.731973818295e+05       9.155614619060e+03       6.777879743239e+03       0.000000000000e+00       1.780592116473e+05 
       1.345504282758e-02       1.831174325476e+05       1.831174012538e+05       1.706478222965e+05       7.977032188027e+03       5.886355416652e+03       0.000000000000e+00       1.760270442327e+05 
       1.384793717157e-02       1.811128214875e+05       1.811127917658e+05       1.680365923277e+05       6.756005240827e+03       5.137705316248e+03       0.000000000000e+00       1.739539958050e+05 
       1.425230423754e-02       1.790686735569e+05       1.790686453285e+05       1.653634888681e+05       5.571886691319e+03       4.561816551683e+03       0.000000000000e+00       1.718416514636e+05 
       1.466847903502e-02       1.769849281978e+05       1.769849013877e+05       1.626284659071e+05       4.502477758212e+03       4.169115112294e+03       0.000000000000e+00       1.696914064693e+05 
       1.509680635600e-02       1.748615883094e+05       1.748615628465e+05       1.598316634419e+05       3.615377735279e+03       3.948084345164e+03       0.000000000000e+00       1.675043054816e+05 
       1.553764106060e-02       1.726987312806e+05       1.726987070971e+05       1.569734340154e+05       2.959555609794e+03       3.865827313290e+03       0.000000000000e+00       1.652809186890e+05 
       1.599134837106e-02       1.704965179556e+05       1.704964949871e+05       1.540543713660e+05       2.558314779594e+03       3.872097321331e+03       0.000000000000e+00       1.630212810626e+05 
       1.645830417440e-02       1.682551977443e+05       1.682551759298e+05       1.510753328457e+05       2.404898234155e+03       3.906677024612e+03       0.000000000000e+00       1.607249117374e+05 
       1.693889533392e-02       1.659751111893e+05       1.659750904707e+05       1.480374608448e+05       2.461863618679e+03       3.909301420433e+03       0.000000000000e+00       1.583909251663e+05 
       1.743352000998e-02       1.636566914440e+05       1.636566717661e+05       1.449422082219e+05       2.664991794338e+03       3.830604909834e+03       0.000000000000e+00       1.560182311770e+05 
       1.794258799043e-02       1.613004645404e+05       1.613004458508e+05       1.417913583495e+05       2.931867642714e+03       3.641993463940e+03       0.000000000000e+00       1.536058000986e+05 
       1.846652103129e-02       1.589070514155e+05       1.589070336643e+05       1.385870496796e+05       3.174426586489e+03       3.342101209611e+03       0.000000000000e+00       1.511529575456e+05 
       1.900575320855e-02       1.564771733728e+05       1.564771565127e+05       1.353318076974e+05       3.313804127602e+03       2.957776703174e+03       0.000000000000e+00       1.486596584019e+05 
       1.956073128256e-02       1.540116607586e+05       1.540116447444e+05       1.320285748180e+05       3.294952711185e+03       2.538470088171e+03       0.000000000000e+00       1.461266820607e+05 
       2.013191507720e-02       1.515114676904e+05       1.515114524795e+05       1.286807517986e+05       3.097947141429e+03       2.144414343860e+03       0.000000000000e+00       1.435557056871e+05 
       2.071977787765e-02       1.489776908252e+05       1.489776763770e+05       1.252922397328e+05       2.742955808229e+03       1.830848789207e+03       0.000000000000e+00       1.409492270122e+05 
       2.132480685269e-02       1.464115919177e+05       1.464115781935e+05       1.218674857444e+05       2.286710153575e+03       1.632227076888e+03       0.000000000000e+00       1.383103460808e+05 
       2.194750351098e-02       1.438146222088e+05       1.438146091718e+05       1.184115303792e+05       1.810009121207e+03       1.551236753615e+03       0.000000000000e+00       1.356424523650e+05 
       2.258838420597e-02       1.411884460099e+05       1.411884336252e+05       1.149300513024e+05       1.398128671615e+03       1.556917472274e+03       0.000000000000e+00       1.329488958385e+05 
       2.324798071086e-02       1.385349611673e+05       1.385349494019e+05       1.114293997571e+05       1.118456521584e+03       1.593896518072e+03       0.000000000000e+00       1.302327363259e+05 
       2.392684089489e-02       1.358563145629e+05       1.358563033852e+05       1.079166285300e+05       1.001451572675e+03       1.601063915811e+03       0.000000000000e+00       1.274966534261e+05 
       2.462552954438e-02       1.331549137042e+05       1.331549030842e+05       1.043995145135e+05       1.031271654743e+03       1.533947056631e+03       0.000000000000e+00       1.247430593614e+05 
       2.534462938703e-02       1.304334321638e+05       1.304334220730e+05       1.008865615069e+05       1.150487328678e+03       1.382299545352e+03       0.000000000000e+00       1.219743872194e+05 
       2.608474239522e-02       1.276948126853e+05       1.276948030967e+05       9.738700106852e+04       1.279195658263e+03       1.174734919794e+03       0.000000000000e+00       1.191934712798e+05 
       2.684649146291e-02       1.249422690464e+05       1.249422599343e+05       9.391077881181e+04       1.343484956126e+03       9.665165561282e+02       0.000000000000e+00       1.164038878294e+05 
       2.763052256886e-02       1.221792858279e+05       1.221792771679e+05       9.046852896551e+04       1.303454360112e+03       8.140022394760e+02       0.000000000000e+00       1.136101308564e+05 
       2.843750755419e-02       1.194096177865e+05       1.194096095553e+05       8.707153707193e+04       1.169206813572e+03       7.467618983111e+02       0.000000000000e+00       1.108175553401e+05 
       2.926814765147e-02       1.166372864343e+05       1.166372786100e+05       8.373168722564e+04       9.962551417552e+02       7.517755107913e+02       0.000000000000e+00       1.080321071829e+05 
       3.012317790101e-02       1.138665709768e+05       1.138665635383e+05       8.046138924464e+04       8.596963446104e+02       7.800032503133e+02       0.000000000000e+00       1.052599444763e+05 
       3.100337257465e-02       1.111019907920e+05       1.111019837194e+05       7.727348013450e+04       8.168025697151e+02       7.744033180837e+02       0.000000000000e+00       1.025070985490e+05 
       3.190955169256e-02       1.083482786386e+05       1.083482719131e+05       7.418109899315e+04       8.755019577379e+02       7.046360400631e+02       0.000000000000e+00       9.977929842045e+04 
       3.284258866277e-02       1.056103458570e+05       1.056103394606e+05       7.119754332655e+04       9.863352199831e+02       5.862490651417e+02       0.000000000000e+00       9.708200207264e+04 
       3.380341899342e-02       1.028932333015e+05       1.028932272171e+05       6.833607647425e+04       1.065430883248e+03       4.703023798491e+02       0.000000000000e+00       9.442059051706e+04 
       3.479304992603e-02       1.002020643466e+05       1.002020585580e+05       6.560973947764e+04       1.039093318261e+03       4.059948266745e+02       0.000000000000e+00       9.180061807143e+04 
       3.581257071895e-02       9.754198178983e+04       9.754197628180e+04       6.303110316248e+04       8.858419941656e+02       4.032064957496e+02       0.000000000000e+00       8.922799998720e+04 
       3.686316318162e-02       9.491809203986e+04       9.491808679780e+04       6.061202910865e+04       6.498037122290e+02       4.250477179444e+02       0.000000000000e+00       8.670907603887e+04 
       3.794611193634e-02       9.233539719857e+04       9.233539220867e+04       5.836337273621e+04       4.148783767242e+02       4.193771302201e+02       0.000000000000e+00       8.425044687568e+04 
       3.906281378061e-02       8.979873051327e+04       8.979872576244e+04       5.629468483383e+04       2.549201209111e+02       3.649308507465e+02       0.000000000000e+00       8.185857382100e+04 
       4.021478545955e-02       8.731268385375e+04       8.731267932957e+04       5.441386107891e+04       1.938382111892e+02       2.901313729557e+02       0.000000000000e+00       7.953920270200e+04 
       4.140366915155e-02       8.488152952770e+04       8.488152521839e+04       5.272676940066e+04       2.038496523806e+02       2.435242660336e+02       0.000000000000e+00       7.729684893030e+04 
       4.263123503730e-02       8.250912504321e+04       8.250912093759e+04       5.123682526489e+04       2.390919166400e+02       2.427125490789e+02       0.000000000000e+00       7.513461031278e+04 
       4.389938046789e-02       8.019878470968e+04       8.019878079712e+04       4.994450807986e+04       2.733233662182e+02       2.551776456995e+02       0.000000000000e+00       7.305440260665e+04 
       4.521012546885e-02       7.795322733214e+04       7.795322360256e+04       4.884694235606e+04       2.872765355115e+02       2.435432738406e+02       0.000000000000e+00       7.105722259259e+04 
       4.656560459641e-02       7.577446529695e+04       7.577446174073e+04       4.793740233428e+04       2.757225732968e+02       2.043811877330e+02       0.000000000000e+00       6.914350192262e+04 
       4.796805547135e-02       7.366340110884e+04       7.366339771682e+04       4.720455648963e+04       1.844738990539e+02       1.841672216784e+02       0.000000000000e+00       6.731173077662e+04 
       4.941980461605e-02       7.162034825619e+04       7.162034501963e+04       4.663266391358e+04       1.694893673535e+02       1.692071137977e+02       0.000000000000e+00       6.556221268520e+04 
       5.092325147212e-02       6.964356847605e+04       6.964356538657e+04       4.619988500065e+04       1.557640266529e+02       1.555041265346e+02       0.000000000000e+00       6.388870680556e+04 
       5.248085164261e-02       6.773044006532e+04       6.773043711491e+04       4.587935527146e+04       1.431761937639e+02       1.429367949937e+02       0.000000000000e+00       6.228479540133e+04 
       5.409510045995e-02       6.587687654663e+04       6.587687372761e+04       4.563869942032e+04       1.316120116718e+02       1.313914653871e+02       0.000000000000e+00       6.074199299983e+04 
       5.576851792290e-02       6.407726684905e+04       6.407726415403e+04       4.544032506828e+04       1.209656548106e+02       1.207624996840e+02       0.000000000000e+00       5.924974473295e+04 
       5.750363588241e-02       6.232448925092e+04       6.232448667279e+04       4.524210560474e+04       1.111396638755e+02       1.109526095620e+02       0.000000000000e+00       5.779554662380e+04 
       5.930298811704e-02       6.061002525854e+04       6.061002279044e+04       4.499852998913e+04       1.020453914306e+02       1.018733009780e+02       0.000000000000e+00       5.636522148310e+04 
       6.116910365946e-02       5.892419802219e+04       5.892419565752e+04       4.466238200341e+04       9.360352090741e+01       9.344539205645e+01       0.000000000000e+00       5.494338034913e+04 
       6.310450345724e-02       5.725655254376e+04       5.725655027615e+04       4.418697132911e+04       8.574459050560e+01       8.559953595163e+01       0.000000000000e+00       5.351408704004e+04 
       6.511170020655e-02       5.559638544275e+04       5.559638326606e+04       4.352889059537e+04       7.840943748991e+01       7.827666434702e+01       0.000000000000e+00       5.206172799308e+04 
       6.719320101145e-02       5.393341785620e+04       5.393341576451e+04       4.265121096721e+04       7.154947036603e+01       7.142825925864e+01       0.000000000000e+00       5.057206822347e+04 
       6.935151240297e-02       5.225858646191e+04       5.225858444952e+04       4.152694572567e+04       6.512666649538e+01       6.501635088840e+01       0.000000000000e+00       4.903344588990e+04 
       7.158914720189e-02       5.056490819694e+04       5.056490625836e+04       4.014253041806e+04       5.911320441502e+01       5.901315095101e+01       0.000000000000e+00       4.743802929360e+04 
       7.390863271475e-02       4.884835478206e+04       4.884835291199e+04       3.850098317476e+04       5.349066504967e+01       5.340025577822e+01       0.000000000000e+00       4.578303078480e+04 
       7.631251980077e-02       4.710865322647e+04       4.710865141984e+04       3.662433746332e+04       4.824876643840e+01       4.816738387535e+01       0.000000000000e+00       4.407174449378e+04 
       7.880339242049e-02       4.534991252620e+04       4.534991077813e+04       3.455488770273e+04       4.338364153863e+01       4.331065747310e+01       0.000000000000e+00       4.231425357870e+04 
       8.138387736120e-02       4.358096268698e+04       4.358096099279e+04       3.235478827516e+04       3.889571360637e+01       3.883048245873e+01       0.000000000000e+00       4.052764127575e+04 
       8.405665391708e-02       4.181528611753e+04       4.181528447273e+04       3.010358883022e+04       3.478726795922e+01       3.472912528807e+01       0.000000000000e+00       3.873554185958e+04 
       8.682446337732e-02       4.007042940571e+04       4.007042780597e+04       2.789342625185e+04       3.105986452849e+01       3.100813096737e+01       0.000000000000e+00       3.696689602482e+04 
       8.969011823669e-02       3.836681718489e+04       3.836681562606e+04       2.582181513260e+04       2.771177901851e+01       2.766576950035e+01       0.000000000000e+00       3.525383788432e+04 
       9.265651109151e-02       3.672596259049e+04       3.672596106858e+04       2.398232193770e+04       2.473570726288e+01       2.469474486116e+01       0.000000000000e+00       3.362875463492e+04 
       9.572662321744e-02       3.516817464653e+04       3.516817315768e+04       2.245382829558e+04       2.211699784923e+01       2.208043098412e+01       0.000000000000e+00       3.212071288753e+04 
       9.890353284767e-02       3.370998947593e+04       3.370998801643e+04       2.128955071529e+04       1.983268219733e+01       1.979990340083e+01       0.000000000000e+00       3.075162205085e+04 
       1.021904231825e-01       3.236166059755e+04       3.236165916380e+04       2.050738892729e+04       1.785151958324e+01       1.782198360437e+01       0.000000000000e+00       2.953265770237e+04 
       1.055905901652e-01       3.112510237023e+04       3.112510095874e+04       2.008340115713e+04       1.613516433684e+01       1.610840321559e+01       0.000000000000e+00       2.846155166972e+04 
       1.091074500596e-01       2.999268458836e+04       2.999268319578e+04       1.995018917822e+04       1.464041109152e+01       1.461604398867e+01       0.000000000000e+00       2.752135627420e+04 
       1.127445468592e-01       2.894724251676e+04       2.894724113986e+04       2.000160922353e+04       1.332231426227e+01       1.330005031558e+01       0.000000000000e+00       2.668120429779e+04 
       1.165055595513e-01       2.796360175581e+04       2.796360039150e+04       2.010451909748e+04       1.213784222615e+01       1.211747545834e+01       0.000000000000e+00       2.589942095486e+04 
       1.203943092539e-01       2.701178248019e+04       2.701178112554e+04       2.011716088902e+04       1.104961484212e+01       1.103101113959e+01       0.000000000000e+00       2.512905744838e+04 
       1.244147662312e-01       2.606172247846e+04       2.606172113070e+04       1.991225487655e+04       1.002916564873e+01       1.001224304489e+01       0.000000000000e+00       2.432540871492e+04 
       1.285710567906e-01       2.508885199629e+04       2.508885065282e+04       1.940116933712e+04       9.059108957112e+00       9.043813762456e+00       0.000000000000e+00       2.345439401527e+04 
       1.328674700501e-01       2.407933166661e+04       2.407933032500e+04       1.855409453122e+04       8.133654448149e+00       8.119936881508e+00       0.000000000000e+00       2.250002646511e+04 
       1.373084645632e-01       2.303357636426e+04       2.303357502222e+04       1.741073471304e+04       7.257187464293e+00       7.244980915795e+00       0.000000000000e+00       2.146897856458e+04 
       1.418986747771e-01       2.196696552542e+04       2.196696418080e+04       1.607710158545e+04       6.441067364855e+00       6.430274969573e+00       0.000000000000e+00       2.039064681300e+04 
       1.466429172938e-01       2.090722960510e+04       2.090722825578e+04       1.470657857254e+04       5.699233397253e+00       5.689724250769e+00       0.000000000000e+00       1.931200920512e+04 
