#       k/h             CDM           baryon          photon            nu            mass_nu          total           no_nu         total_de          Weyl            v_CDM            v_b           v_b-v_c    
   2.013192e-02    1.515115e+05    1.286808e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.435557e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.459718e+05    1.414300e+05    0.000000e+00
   2.071978e-02    1.489777e+05    1.252922e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.409492e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.433465e+05    1.386545e+05    0.000000e+00
   2.132481e-02    1.464116e+05    1.218675e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.383103e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.406903e+05    1.358492e+05    0.000000e+00
   2.194750e-02    1.438146e+05    1.184115e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.356425e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.380051e+05    1.330166e+05    0.000000e+00
   2.258838e-02    1.411884e+05    1.149301e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.329489e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.352928e+05    1.301597e+05    0.000000e+00
   2.324798e-02    1.385350e+05    1.114294e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.302327e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.325555e+05    1.272816e+05    0.000000e+00
   2.392684e-02    1.358563e+05    1.079166e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.274967e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.297959e+05    1.243859e+05    0.000000e+00
   2.462553e-02    1.331549e+05    1.043995e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.247431e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.270169e+05    1.214767e+05    0.000000e+00
   2.534463e-02    1.304334e+05    1.008866e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.219744e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.242218e+05    1.185587e+05    0.000000e+00
   2.608474e-02    1.276948e+05    9.738700e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.191935e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.214144e+05    1.156368e+05    0.000000e+00
   2.684649e-02    1.249423e+05    9.391078e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.164039e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.185989e+05    1.127166e+05    0.000000e+00
   2.763052e-02    1.221793e+05    9.046853e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.136101e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.157796e+05    1.098039e+05    0.000000e+00
   2.843751e-02    1.194096e+05    8.707154e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.108176e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.129612e+05    1.069050e+05    0.000000e+00
   2.926815e-02    1.166373e+05    8.373169e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.080321e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.101488e+05    1.040263e+05    0.000000e+00
   3.012318e-02    1.138666e+05    8.046139e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.052599e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.073474e+05    1.011747e+05    0.000000e+00
   3.100337e-02    1.111020e+05    7.727348e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.025071e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.045626e+05    9.835709e+04    0.000000e+00
   3.190955e-02    1.083483e+05    7.418110e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.977930e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.017999e+05    9.558073e+04    0.000000e+00
   3.284259e-02    1.056103e+05    7.119754e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.708200e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.906527e+04    9.285297e+04    0.000000e+00
   3.380342e-02    1.028932e+05    6.833608e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.442059e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.636460e+04    9.018123e+04    0.000000e+00
   3.479305e-02    1.002021e+05    6.560974e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.180062e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.370396e+04    8.757287e+04    0.000000e+00
   3.581257e-02    9.754198e+04    6.303110e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.922800e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.108937e+04    8.503507e+04    0.000000e+00
   3.686316e-02    9.491809e+04    6.061203e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.670907e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.852672e+04    8.257472e+04    0.000000e+00
   3.794611e-02    9.233539e+04    5.836337e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.425044e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.602171e+04    8.019825e+04    0.000000e+00
   3.906281e-02    8.979873e+04    5.629468e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.185857e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.357976e+04    7.791153e+04    0.000000e+00
   4.021479e-02    8.731268e+04    5.441386e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.953920e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.120590e+04    7.571965e+04    0.000000e+00
   4.140367e-02    8.488153e+04    5.272677e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.729685e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.890467e+04    7.362685e+04    0.000000e+00
   4.263124e-02    8.250912e+04    5.123682e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.513461e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.668001e+04    7.163621e+04    0.000000e+00
   4.389938e-02    8.019878e+04    4.994451e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.305440e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.453500e+04    6.974945e+04    0.000000e+00
   4.521013e-02    7.795322e+04    4.884694e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.105722e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.247174e+04    6.796665e+04    0.000000e+00
   4.656560e-02    7.577446e+04    4.793740e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.914350e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.049102e+04    6.628589e+04    0.000000e+00
   4.796806e-02    7.366340e+04    4.720455e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.731173e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.859225e+04    6.470313e+04    0.000000e+00
   4.941980e-02    7.162034e+04    4.663266e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.556221e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.677327e+04    6.321193e+04    0.000000e+00
   5.092325e-02    6.964356e+04    4.619988e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.388870e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.503039e+04    6.180352e+04    0.000000e+00
   5.248085e-02    6.773044e+04    4.587935e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.228479e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.335798e+04    6.046635e+04    0.000000e+00
   5.409510e-02    6.587687e+04    4.563869e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.074199e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.174840e+04    5.918616e+04    0.000000e+00
   5.576852e-02    6.407726e+04    4.544032e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.924974e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.019205e+04    5.794606e+04    0.000000e+00
   5.750364e-02    6.232448e+04    4.524210e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.779554e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.867741e+04    5.672684e+04    0.000000e+00
   5.930299e-02    6.061002e+04    4.499852e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.636521e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.719128e+04    5.550747e+04    0.000000e+00
   6.116910e-02    5.892419e+04    4.466238e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.494337e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.571923e+04    5.426591e+04    0.000000e+00
   6.310450e-02    5.725655e+04    4.418697e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.351408e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.424619e+04    5.298011e+04    0.000000e+00
   6.511170e-02    5.559638e+04    4.352888e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.206172e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.275721e+04    5.162937e+04    0.000000e+00
   6.719320e-02    5.393341e+04    4.265120e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.057206e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.123853e+04    5.019586e+04    0.000000e+00
   6.935151e-02    5.225858e+04    4.152694e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.903344e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.967863e+04    4.866631e+04    0.000000e+00
   7.158915e-02    5.056490e+04    4.014252e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.743802e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.806946e+04    4.703375e+04    0.000000e+00
   7.390863e-02    4.884835e+04    3.850098e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.578302e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.640757e+04    4.529903e+04    0.000000e+00
   7.631252e-02    4.710864e+04    3.662433e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.407173e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.469518e+04    4.347208e+04    0.000000e+00
   7.880339e-02    4.534990e+04    3.455488e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.231424e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.294084e+04    4.157261e+04    0.000000e+00
   8.138388e-02    4.358095e+04    3.235478e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.052763e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.115971e+04    3.962998e+04    0.000000e+00
   8.405665e-02    4.181527e+04    3.010358e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.873553e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.937325e+04    3.768209e+04    0.000000e+00
   8.682446e-02    4.007042e+04    2.789342e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.696688e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.760807e+04    3.577319e+04    0.000000e+00
   8.969012e-02    3.836680e+04    2.582180e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.525382e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.589407e+04    3.395039e+04    0.000000e+00
   9.265651e-02    3.672595e+04    2.398231e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.362874e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.426170e+04    3.225917e+04    0.000000e+00
   9.572662e-02    3.516816e+04    2.245382e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.212070e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.273866e+04    3.073818e+04    0.000000e+00
   9.890353e-02    3.370997e+04    2.128954e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.075160e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.134626e+04    2.941379e+04    0.000000e+00
   1.021904e-01    3.236164e+04    2.050737e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.953264e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.009603e+04    2.829536e+04    0.000000e+00
   1.055906e-01    3.112508e+04    2.008339e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.846153e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.898710e+04    2.737199e+04    0.000000e+00
   1.091075e-01    2.999266e+04    1.995017e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.752134e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.800486e+04    2.661159e+04    0.000000e+00
   1.127445e-01    2.894722e+04    2.000159e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.668118e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.712157e+04    2.596308e+04    0.000000e+00
   1.165056e-01    2.796358e+04    2.010450e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.589940e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.629901e+04    2.536189e+04    0.000000e+00
   1.203943e-01    2.701176e+04    2.011714e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.512903e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.549355e+04    2.473887e+04    0.000000e+00
   1.244148e-01    2.606170e+04    1.991224e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.432538e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.466309e+04    2.403154e+04    0.000000e+00
   1.285711e-01    2.508883e+04    1.940115e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.345437e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.377493e+04    2.319605e+04    0.000000e+00
   1.328675e-01    2.407930e+04    1.855407e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.250000e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.281288e+04    2.221721e+04    0.000000e+00
   1.373085e-01    2.303355e+04    1.741071e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.146895e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.178173e+04    2.111378e+04    0.000000e+00
   1.418987e-01    2.196693e+04    1.607708e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.039061e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.070755e+04    1.993689e+04    0.000000e+00
   1.466429e-01    2.090720e+04    1.470655e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.931198e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.963320e+04    1.876083e+04    0.000000e+00
   1.515462e-01    1.988856e+04    1.346701e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.828759e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.860916e+04    1.766707e+04    0.000000e+00
   1.566137e-01    1.894333e+04    1.249984e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.736624e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.768127e+04    1.672425e+04    0.000000e+00
   1.618509e-01    1.809278e+04    1.188098e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.657730e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.687785e+04    1.596899e+04    0.000000e+00
   1.672632e-01    1.734013e+04    1.159600e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.592108e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.620043e+04    1.539357e+04    0.000000e+00
   1.728567e-01    1.666859e+04    1.154028e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.536726e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.562193e+04    1.494605e+04    0.000000e+00
   1.786372e-01    1.604817e+04    1.155122e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.486556e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.509656e+04    1.454750e+04    0.000000e+00
   1.846110e-01    1.543967e+04    1.145273e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.435607e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.456835e+04    1.411063e+04    0.000000e+00
   1.907846e-01    1.480824e+04    1.111684e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.379009e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.399068e+04    1.357034e+04    0.000000e+00
   1.971646e-01    1.414193e+04    1.051832e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.315390e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.334959e+04    1.291439e+04    0.000000e+00
   2.037580e-01    1.345524e+04    9.743313e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.247301e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.266823e+04    1.218709e+04    0.000000e+00
   2.105719e-01    1.277886e+04    8.949828e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.179754e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.199274e+04    1.146653e+04    0.000000e+00
   2.176136e-01    1.214481e+04    8.297500e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.117894e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.137048e+04    1.082891e+04    0.000000e+00
   2.248906e-01    1.157581e+04    7.879070e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.065045e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.083279e+04    1.031837e+04    0.000000e+00
   2.324108e-01    1.107503e+04    7.677933e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.021200e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.038104e+04    9.927281e+03    0.000000e+00
   2.401821e-01    1.062053e+04    7.575569e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.826863e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.981957e+03    9.596875e+03    0.000000e+00
   2.482127e-01    1.017848e+04    7.419682e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.443284e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.587218e+03    9.251138e+03    0.000000e+00
   2.565110e-01    9.724560e+03    7.114040e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.026176e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.163566e+03    8.842750e+03    0.000000e+00
   2.650854e-01    9.254882e+03    6.670171e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.574225e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.708647e+03    8.376616e+03    0.000000e+00
   2.739446e-01    8.788618e+03    6.194512e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.119973e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.251941e+03    7.904800e+03    0.000000e+00
   2.830975e-01    8.354682e+03    5.811102e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.706673e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.834207e+03    7.489649e+03    0.000000e+00
   2.925530e-01    7.965685e+03    5.567834e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.352202e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.472569e+03    7.153758e+03    0.000000e+00
   3.023201e-01    7.612297e+03    5.410863e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.040396e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.152364e+03    6.869431e+03    0.000000e+00
   3.124080e-01    7.273015e+03    5.238415e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.737569e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.842529e+03    6.586399e+03    0.000000e+00
   3.228256e-01    6.930652e+03    4.987778e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.419763e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.520118e+03    6.272883e+03    0.000000e+00
   3.335821e-01    6.588794e+03    4.686368e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.094266e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.191536e+03    5.943020e+03    0.000000e+00
   3.446866e-01    6.262409e+03    4.410663e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.785426e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.879171e+03    5.634058e+03    0.000000e+00
   3.561481e-01    5.963325e+03    4.207182e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.510264e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.599157e+03    5.368845e+03    0.000000e+00
   3.679753e-01    5.686623e+03    4.048977e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.260489e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.344027e+03    5.133195e+03    0.000000e+00
   3.801769e-01    5.419639e+03    3.878598e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.016657e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.095661e+03    4.898446e+03    0.000000e+00
   3.927614e-01    5.156839e+03    3.676827e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.771211e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.846932e+03    4.655474e+03    0.000000e+00
   4.057369e-01    4.903420e+03    3.475140e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.533391e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.606093e+03    4.419457e+03    0.000000e+00
   4.191111e-01    4.665654e+03    3.305613e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.313404e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.382524e+03    4.205314e+03    0.000000e+00
   4.328917e-01    4.443642e+03    3.162182e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.110365e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.175701e+03    4.010234e+03    0.000000e+00
   4.470856e-01    4.231318e+03    3.017044e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.914915e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.977004e+03    3.820483e+03    0.000000e+00
   4.616995e-01    4.025739e+03    2.863389e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.723579e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.782930e+03    3.632233e+03    0.000000e+00
   4.767397e-01    3.829556e+03    2.718429e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.541255e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.597833e+03    3.453438e+03    0.000000e+00
   4.922119e-01    3.645555e+03    2.591485e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.371691e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.425436e+03    3.288978e+03    0.000000e+00
   5.081216e-01    3.471036e+03    2.471192e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.210882e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.261959e+03    3.132816e+03    0.000000e+00
   5.244740e-01    3.303516e+03    2.349988e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.055607e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.104282e+03    2.980853e+03    0.000000e+00
   5.412739e-01    3.144209e+03    2.234640e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.907931e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.954334e+03    2.836460e+03    0.000000e+00
   5.585263e-01    2.993685e+03    2.128976e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.768927e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.813069e+03    2.701199e+03    0.000000e+00
   5.762361e-01    2.850731e+03    2.028352e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.636871e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.678879e+03    2.572563e+03    0.000000e+00
   5.944085e-01    2.714448e+03    1.930531e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.510675e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.550711e+03    2.449273e+03    0.000000e+00
   6.130493e-01    2.585152e+03    1.838310e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.391041e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.429188e+03    2.332554e+03    0.000000e+00
   6.321651e-01    2.462634e+03    1.751784e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.277817e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.314147e+03    2.222238e+03    0.000000e+00
   6.517635e-01    2.346127e+03    1.668887e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.170050e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.204668e+03    2.117097e+03    0.000000e+00
   6.718535e-01    2.235394e+03    1.589889e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.067590e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.100587e+03    2.017107e+03    0.000000e+00
   6.924456e-01    2.130324e+03    1.515328e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.970433e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.001882e+03    1.922375e+03    0.000000e+00
   7.135520e-01    2.030490e+03    1.444381e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.878101e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.908085e+03    1.832320e+03    0.000000e+00
   7.351869e-01    1.935577e+03    1.376801e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.790300e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.818895e+03    1.746662e+03    0.000000e+00
   7.573662e-01    1.845356e+03    1.312682e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.706859e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.734127e+03    1.665280e+03    0.000000e+00
   7.801082e-01    1.759533e+03    1.251664e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.627480e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.653488e+03    1.587854e+03    0.000000e+00
   8.034327e-01    1.677847e+03    1.193546e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.551922e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.576731e+03    1.514145e+03    0.000000e+00
   8.273614e-01    1.600087e+03    1.138260e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.480001e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.503667e+03    1.443992e+03    0.000000e+00
   8.519177e-01    1.526019e+03    1.085582e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.411493e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.434071e+03    1.377164e+03    0.000000e+00
   8.771263e-01    1.455444e+03    1.035384e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.346214e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.367755e+03    1.313486e+03    0.000000e+00
   9.030130e-01    1.388172e+03    9.875440e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.283993e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.304545e+03    1.252790e+03    0.000000e+00
   9.296046e-01    1.324022e+03    9.419152e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.224656e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.244266e+03    1.194907e+03    0.000000e+00
   9.569285e-01    1.262828e+03    8.983906e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.168055e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.186765e+03    1.139691e+03    0.000000e+00
   9.850129e-01    1.204439e+03    8.568596e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.114048e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.131898e+03    1.087005e+03    0.000000e+00
   1.013886e+00    1.148713e+03    8.172229e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.062504e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.079534e+03    1.036723e+03    0.000000e+00
   1.043577e+00    1.095519e+03    7.793878e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.013302e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.029550e+03    9.887251e+02    0.000000e+00
   1.074113e+00    1.044727e+03    7.432588e+02    0.000000e+00    0.000000e+00    0.000000e+00    9.663209e+02    0.000000e+00    0.000000e+00    0.000000e+00    9.818232e+02    9.428938e+02    0.000000e+00
   1.105525e+00    9.962240e+02    7.087565e+02    0.000000e+00    0.000000e+00    0.000000e+00    9.214574e+02    0.000000e+00    0.000000e+00    0.000000e+00    9.362450e+02    8.991258e+02    0.000000e+00
   1.137842e+00    9.499212e+02    6.758210e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.786290e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.927346e+02    8.573435e+02    0.000000e+00
   1.171092e+00    9.057107e+02    6.443735e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.377359e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.511918e+02    8.174505e+02    0.000000e+00
