#       k/h             CDM           baryon          photon            nu            mass_nu          total           no_nu         total_de          Weyl            v_CDM            v_b           v_b-v_c    
   2.736748e-02    1.230983e+05    9.160791e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.145386e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.167165e+05    1.107706e+05    0.000000e+00
   2.779114e-02    1.216220e+05    8.978055e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.130476e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.152119e+05    1.092189e+05    0.000000e+00
   2.822143e-02    1.201438e+05    8.796648e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.115570e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.137075e+05    1.076713e+05    0.000000e+00
   2.865849e-02    1.186643e+05    8.616743e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.100677e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.122043e+05    1.061288e+05    0.000000e+00
   2.910244e-02    1.171840e+05    8.438521e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.085806e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.107027e+05    1.045921e+05    0.000000e+00
   2.955342e-02    1.157035e+05    8.262163e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.070965e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.092036e+05    1.030623e+05    0.000000e+00
   3.001158e-02    1.142234e+05    8.087855e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.056163e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.077077e+05    1.015405e+05    0.000000e+00
   3.047707e-02    1.127444e+05    7.915785e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.041409e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.062157e+05    1.000275e+05    0.000000e+00
   3.095006e-02    1.112669e+05    7.746141e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.026709e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.047284e+05    9.852436e+04    0.000000e+00
   3.143073e-02    1.097917e+05    7.579116e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.012073e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.032466e+05    9.703207e+04    0.000000e+00
   3.191926e-02    1.083193e+05    7.414900e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.975065e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.017709e+05    9.555165e+04    0.000000e+00
   3.241588e-02    1.068503e+05    7.253686e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.830166e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.003021e+05    9.408407e+04    0.000000e+00
   3.292079e-02    1.053853e+05    7.095667e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.686100e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.884109e+04    9.263033e+04    0.000000e+00
   3.343425e-02    1.039250e+05    6.941032e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.542932e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.738846e+04    9.119139e+04    0.000000e+00
   3.395652e-02    1.024698e+05    6.789972e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.400727e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.594499e+04    8.976824e+04    0.000000e+00
   3.448789e-02    1.010204e+05    6.642674e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.259551e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.451139e+04    8.836180e+04    0.000000e+00
   3.502867e-02    9.957722e+04    6.499323e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.119473e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.308837e+04    8.697300e+04    0.000000e+00
   3.557921e-02    9.814088e+04    6.360101e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.980563e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.167662e+04    8.560275e+04    0.000000e+00
   3.613988e-02    9.671185e+04    6.225185e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.842895e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.027677e+04    8.425189e+04    0.000000e+00
   3.671110e-02    9.529060e+04    6.094749e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.706546e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.888948e+04    8.292127e+04    0.000000e+00
   3.729331e-02    9.387759e+04    5.968961e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.571591e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.751534e+04    8.161168e+04    0.000000e+00
   3.788700e-02    9.247323e+04    5.847986e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.438109e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.615493e+04    8.032388e+04    0.000000e+00
   3.849271e-02    9.107793e+04    5.731980e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.306173e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.480881e+04    7.905857e+04    0.000000e+00
   3.911102e-02    8.969206e+04    5.621091e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.175853e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.347749e+04    7.781644e+04    0.000000e+00
   3.974259e-02    8.831594e+04    5.515463e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.047209e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.216146e+04    7.659809e+04    0.000000e+00
   4.038809e-02    8.694990e+04    5.415227e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.920293e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.086119e+04    7.540409e+04    0.000000e+00
   4.104830e-02    8.559421e+04    5.320504e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.795145e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.957708e+04    7.423494e+04    0.000000e+00
   4.172404e-02    8.424911e+04    5.231404e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.671791e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.830954e+04    7.309108e+04    0.000000e+00
   4.241622e-02    8.291482e+04    5.148019e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.550251e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.705889e+04    7.197286e+04    0.000000e+00
   4.312581e-02    8.159149e+04    5.070426e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.430539e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.582542e+04    7.088055e+04    0.000000e+00
   4.385389e-02    8.027927e+04    4.998680e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.312645e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.460935e+04    6.981429e+04    0.000000e+00
   4.460161e-02    7.897825e+04    4.932810e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.196579e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.341083e+04    6.877409e+04    0.000000e+00
   4.537023e-02    7.768847e+04    4.872816e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.082314e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.222991e+04    6.775981e+04    0.000000e+00
   4.616111e-02    7.640995e+04    4.818665e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.969908e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.106653e+04    6.677111e+04    0.000000e+00
   4.697572e-02    7.514254e+04    4.770271e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.859311e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.992052e+04    6.580744e+04    0.000000e+00
   4.781565e-02    7.388607e+04    4.727498e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.750491e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.879158e+04    6.486800e+04    0.000000e+00
   4.868264e-02    7.264049e+04    4.690172e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.643315e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.767920e+04    6.395168e+04    0.000000e+00
   4.957852e-02    7.140521e+04    4.658002e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.537920e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.658279e+04    6.305710e+04    0.000000e+00
   5.050530e-02    7.017967e+04    4.630626e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.434081e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.550147e+04    6.218246e+04    0.000000e+00
   5.146513e-02    6.896318e+04    4.607583e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.331668e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.443411e+04    6.132546e+04    0.000000e+00
   5.246032e-02    6.775483e+04    4.588292e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.230516e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.337922e+04    6.048327e+04    0.000000e+00
   5.349332e-02    6.655351e+04    4.572039e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.130420e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.233496e+04    5.965243e+04    0.000000e+00
   5.456678e-02    6.535779e+04    4.557951e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.031125e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.129904e+04    5.882876e+04    0.000000e+00
   5.568352e-02    6.416595e+04    4.544986e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.932324e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.026866e+04    5.800731e+04    0.000000e+00
   5.684652e-02    6.297585e+04    4.531914e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.833649e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.924049e+04    5.718223e+04    0.000000e+00
   5.805896e-02    6.178500e+04    4.517306e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.734667e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.821054e+04    5.634679e+04    0.000000e+00
   5.932417e-02    6.059040e+04    4.499526e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.634877e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.717421e+04    5.549328e+04    0.000000e+00
   6.064568e-02    5.938861e+04    4.476742e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.533705e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.612618e+04    5.461311e+04    0.000000e+00
   6.202716e-02    5.817573e+04    4.446939e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.430514e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.506054e+04    5.369681e+04    0.000000e+00
   6.347246e-02    5.694741e+04    4.407957e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.324606e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.397077e+04    5.273428e+04    0.000000e+00
   6.498553e-02    5.569896e+04    4.357559e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.215243e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.284995e+04    5.171507e+04    0.000000e+00
   6.657048e-02    5.442549e+04    4.293514e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.101673e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.169095e+04    5.062879e+04    0.000000e+00
   6.823146e-02    5.312215e+04    4.213729e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.983167e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.048683e+04    4.946575e+04    0.000000e+00
   6.997273e-02    5.178437e+04    4.116407e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.859069e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.923126e+04    4.821767e+04    0.000000e+00
   7.179855e-02    5.040837e+04    4.000241e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.728863e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.791915e+04    4.687873e+04    0.000000e+00
   7.371319e-02    4.899155e+04    3.864643e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.592245e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.654732e+04    4.544653e+04    0.000000e+00
   7.572084e-02    4.753312e+04    3.709976e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.449208e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.511532e+04    4.392333e+04    0.000000e+00
   7.782566e-02    4.603466e+04    3.537784e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.300126e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.362623e+04    4.231714e+04    0.000000e+00
   8.003164e-02    4.450071e+04    3.350979e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.145834e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.208739e+04    4.064265e+04    0.000000e+00
   8.234264e-02    4.293923e+04    3.153943e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.987676e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.051097e+04    3.892175e+04    0.000000e+00
   8.476234e-02    4.136183e+04    2.952491e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.827522e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.891412e+04    3.718343e+04    0.000000e+00
   8.729421e-02    3.978366e+04    2.753666e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.667725e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.731862e+04    3.546279e+04    0.000000e+00
   8.994150e-02    3.822278e+04    2.565306e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.511002e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.574989e+04    3.379899e+04    0.000000e+00
   9.270728e-02    3.669902e+04    2.395385e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.360235e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.423511e+04    3.223209e+04    0.000000e+00
   9.559437e-02    3.523227e+04    2.251148e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.218193e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.280067e+04    3.079878e+04    0.000000e+00
   9.860543e-02    3.384022e+04    2.138109e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.087191e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.146904e+04    2.952753e+04    0.000000e+00
   1.017430e-01    3.253600e+04    2.059054e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.968741e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.025539e+04    2.843362e+04    0.000000e+00
   1.050093e-01    3.132592e+04    2.013213e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.863229e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.916458e+04    2.751509e+04    0.000000e+00
   1.084069e-01    3.020772e+04    1.995797e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.769709e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.818906e+04    2.675037e+04    0.000000e+00
   1.119378e-01    2.916986e+04    1.998105e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.685858e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.730831e+04    2.609863e+04    0.000000e+00
   1.156045e-01    2.819226e+04    2.008311e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.608156e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.649040e+04    2.550353e+04    0.000000e+00
   1.194092e-01    2.724863e+04    2.012991e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.532329e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.569587e+04    2.490044e+04    0.000000e+00
   1.233545e-01    2.631057e+04    1.999244e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.454014e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.488391e+04    2.422681e+04    0.000000e+00
   1.274431e-01    2.535297e+04    1.957115e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.369584e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.402001e+04    2.343410e+04    0.000000e+00
   1.316777e-01    2.435946e+04    1.881829e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.276950e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.308360e+04    2.249886e+04    0.000000e+00
   1.360615e-01    2.332675e+04    1.775266e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.176144e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.207363e+04    2.143003e+04    0.000000e+00
   1.405979e-01    2.226634e+04    1.646148e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.069492e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.101047e+04    2.026988e+04    0.000000e+00
   1.452906e-01    2.120312e+04    1.508652e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.961274e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.993297e+04    1.908727e+04    0.000000e+00
   1.501436e-01    2.017039e+04    1.379505e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.856864e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.889069e+04    1.796352e+04    0.000000e+00
   1.551613e-01    1.920214e+04    1.274023e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.761462e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.793228e+04    1.697312e+04    0.000000e+00
   1.603482e-01    1.832382e+04    1.202016e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.678699e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.709241e+04    1.616368e+04    0.000000e+00
   1.657096e-01    1.754437e+04    1.164754e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.609504e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.638091e+04    1.554085e+04    0.000000e+00
   1.712508e-01    1.685261e+04    1.154179e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.551683e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.577858e+04    1.506447e+04    0.000000e+00
   1.769776e-01    1.622102e+04    1.155162e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.500588e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.524320e+04    1.466053e+04    0.000000e+00
   1.828959e-01    1.561356e+04    1.150093e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.450486e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.472177e+04    1.424316e+04    0.000000e+00
   1.890121e-01    1.499100e+04    1.123997e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.395804e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.416118e+04    1.373602e+04    0.000000e+00
   1.953329e-01    1.433419e+04    1.071173e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.334078e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.353725e+04    1.311065e+04    0.000000e+00
   2.018650e-01    1.365057e+04    9.972695e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.266812e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.286321e+04    1.239648e+04    0.000000e+00
   2.086155e-01    1.296785e+04    9.166910e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.198554e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.218093e+04    1.166554e+04    0.000000e+00
   2.155914e-01    1.231893e+04    8.461128e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.134635e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.153945e+04    1.099807e+04    0.000000e+00
   2.228000e-01    1.173016e+04    7.972907e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.079068e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.097614e+04    1.044982e+04    0.000000e+00
   2.302481e-01    1.121136e+04    7.718532e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.032911e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.050213e+04    1.002902e+04    0.000000e+00
   2.379429e-01    1.074732e+04    7.603922e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.934274e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.009316e+04    9.689451e+03    0.000000e+00
   2.458907e-01    1.030537e+04    7.477176e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.555428e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.702089e+03    9.355214e+03    0.000000e+00
   2.540979e-01    9.856987e+03    7.218775e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.150352e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.289128e+03    8.967348e+03    0.000000e+00
   2.625699e-01    9.392060e+03    6.808157e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.707563e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.842621e+03    8.515385e+03    0.000000e+00
   2.713117e-01    8.923520e+03    6.329539e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.250991e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.383778e+03    8.039996e+03    0.000000e+00
   2.803270e-01    8.479997e+03    5.911262e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.824349e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.953475e+03    7.605559e+03    0.000000e+00
   2.896187e-01    8.080597e+03    5.629230e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.455251e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.578038e+03    7.249364e+03    0.000000e+00
   2.991880e-01    7.721792e+03    5.457500e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.136695e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.251262e+03    6.957088e+03    0.000000e+00
   3.090350e-01    7.385196e+03    5.302834e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.838884e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.945872e+03    6.682773e+03    0.000000e+00
   3.191579e-01    7.050586e+03    5.084150e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.532469e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.634152e+03    6.385668e+03    0.000000e+00
   3.295529e-01    6.714724e+03    4.799431e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.214500e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.312828e+03    6.064996e+03    0.000000e+00
   3.402146e-01    6.389862e+03    4.513172e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.905212e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.000500e+03    5.752714e+03    0.000000e+00
   3.511351e-01    6.089597e+03    4.286713e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.625426e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.716524e+03    5.478573e+03    0.000000e+00
   3.623049e-01    5.816435e+03    4.122593e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.377580e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.463623e+03    5.243699e+03    0.000000e+00
   3.737122e-01    5.559509e+03    3.972353e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.145123e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.226308e+03    5.023063e+03    0.000000e+00
   3.853434e-01    5.310338e+03    3.797959e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.915106e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.992619e+03    4.798454e+03    0.000000e+00
   3.971832e-01    5.068197e+03    3.605207e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.687862e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.762539e+03    4.572421e+03    0.000000e+00
   4.092148e-01    4.839421e+03    3.427095e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.473801e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.545606e+03    4.360956e+03    0.000000e+00
   4.214205e-01    4.627101e+03    3.280247e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.278081e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.346516e+03    4.171289e+03    0.000000e+00
   4.337815e-01    4.430067e+03    3.153367e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.097952e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.163038e+03    3.998256e+03    0.000000e+00
   4.462789e-01    4.243183e+03    3.025602e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.925918e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.988146e+03    3.831228e+03    0.000000e+00
   4.588938e-01    4.064335e+03    2.892648e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.759576e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.819411e+03    3.667680e+03    0.000000e+00
   4.716077e-01    3.894619e+03    2.765405e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.601556e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.659057e+03    3.512301e+03    0.000000e+00
   4.844031e-01    3.736552e+03    2.653480e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.455432e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.510577e+03    3.370042e+03    0.000000e+00
   4.972633e-01    3.588906e+03    2.552992e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.319590e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.372417e+03    3.238481e+03    0.000000e+00
   5.101733e-01    3.449533e+03    2.455924e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.191007e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.241743e+03    3.113393e+03    0.000000e+00
   5.231198e-01    3.317083e+03    2.359918e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.068211e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.117049e+03    2.993177e+03    0.000000e+00
   5.360911e-01    3.192169e+03    2.269002e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.952342e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.999422e+03    2.879781e+03    0.000000e+00
   5.490776e-01    3.074741e+03    2.185595e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.843746e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.889081e+03    2.773925e+03    0.000000e+00
   5.620714e-01    2.964364e+03    2.108510e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.741880e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.785553e+03    2.674865e+03    0.000000e+00
   5.750666e-01    2.860021e+03    2.034974e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.645477e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.687594e+03    2.580935e+03    0.000000e+00
   5.880592e-01    2.761107e+03    1.964109e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.553905e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.594594e+03    2.491497e+03    0.000000e+00
   6.010469e-01    2.667418e+03    1.896826e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.467145e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.506473e+03    2.406742e+03    0.000000e+00
   6.140290e-01    2.578822e+03    1.833842e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.385203e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.423230e+03    2.326840e+03    0.000000e+00
   6.270062e-01    2.494974e+03    1.774656e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.307721e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.344501e+03    2.251355e+03    0.000000e+00
   6.399808e-01    2.415293e+03    1.718201e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.234055e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.269659e+03    2.179535e+03    0.000000e+00
   6.529560e-01    2.339521e+03    1.664179e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.163950e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.198448e+03    2.111120e+03    0.000000e+00
   6.659363e-01    2.267320e+03    1.612629e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.097137e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.130579e+03    2.045909e+03    0.000000e+00
   6.789270e-01    2.198622e+03    1.563783e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.033597e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.066033e+03    1.983940e+03    0.000000e+00
   6.919341e-01    2.133050e+03    1.517273e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.972967e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.004433e+03    1.924824e+03    0.000000e+00
