#       k/h             CDM           baryon          photon            nu            mass_nu          total           no_nu         total_de          Weyl            v_CDM            v_b           v_b-v_c    
   2.013192e-02    1.515115e+05    1.286808e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.435557e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.459718e+05    1.414300e+05    0.000000e+00
   2.071978e-02    1.489777e+05    1.252922e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.409492e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.433465e+05    1.386545e+05    0.000000e+00
   2.132481e-02    1.464116e+05    1.218675e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.383103e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.406903e+05    1.358492e+05    0.000000e+00
   2.194750e-02    1.438146e+05    1.184115e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.356425e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.380051e+05    1.330166e+05    0.000000e+00
   2.258838e-02    1.411884e+05    1.149301e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.329489e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.352928e+05    1.301597e+05    0.000000e+00
   2.324798e-02    1.385350e+05    1.114294e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.302327e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.325555e+05    1.272816e+05    0.000000e+00
   2.392684e-02    1.358563e+05    1.079166e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.274967e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.297959e+05    1.243859e+05    0.000000e+00
   2.462553e-02    1.331549e+05    1.043995e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.247431e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.270168e+05    1.214767e+05    0.000000e+00
   2.534463e-02    1.304334e+05    1.008866e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.219744e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.242218e+05    1.185587e+05    0.000000e+00
   2.608474e-02    1.276948e+05    9.738700e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.191935e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.214144e+05    1.156368e+05    0.000000e+00
   2.684649e-02    1.249423e+05    9.391078e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.164039e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.185989e+05    1.127166e+05    0.000000e+00
   2.763052e-02    1.221793e+05    9.046853e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.136101e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.157796e+05    1.098039e+05    0.000000e+00
   2.843751e-02    1.194096e+05    8.707154e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.108176e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.129612e+05    1.069050e+05    0.000000e+00
   2.926815e-02    1.166373e+05    8.373169e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.080321e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.101488e+05    1.040263e+05    0.000000e+00
   3.012318e-02    1.138666e+05    8.046139e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.052599e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.073474e+05    1.011747e+05    0.000000e+00
   3.100337e-02    1.111020e+05    7.727348e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.025071e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.045626e+05    9.835709e+04    0.000000e+00
   3.190955e-02    1.083483e+05    7.418110e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.977930e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.017999e+05    9.558073e+04    0.000000e+00
   3.284259e-02    1.056103e+05    7.119754e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.708200e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.906527e+04    9.285297e+04    0.000000e+00
   3.380342e-02    1.028932e+05    6.833608e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.442059e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.636460e+04    9.018123e+04    0.000000e+00
   3.479305e-02    1.002021e+05    6.560974e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.180062e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.370396e+04    8.757287e+04    0.000000e+00
   3.581257e-02    9.754198e+04    6.303110e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.922800e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.108937e+04    8.503507e+04    0.000000e+00
   3.686316e-02    9.491809e+04    6.061203e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.670908e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.852672e+04    8.257472e+04    0.000000e+00
   3.794611e-02    9.233540e+04    5.836337e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.425045e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.602171e+04    8.019825e+04    0.000000e+00
   3.906281e-02    8.979873e+04    5.629469e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.185857e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.357976e+04    7.791153e+04    0.000000e+00
   4.021479e-02    8.731268e+04    5.441386e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.953920e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.120590e+04    7.571965e+04    0.000000e+00
   4.140367e-02    8.488153e+04    5.272677e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.729685e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.890467e+04    7.362685e+04    0.000000e+00
   4.263124e-02    8.250913e+04    5.123683e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.513461e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.668001e+04    7.163621e+04    0.000000e+00
   4.389938e-02    8.019879e+04    4.994451e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.305440e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.453501e+04    6.974946e+04    0.000000e+00
   4.521013e-02    7.795323e+04    4.884694e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.105722e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.247174e+04    6.796665e+04    0.000000e+00
   4.656560e-02    7.577447e+04    4.793740e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.914350e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.049102e+04    6.628590e+04    0.000000e+00
   4.796806e-02    7.366340e+04    4.720456e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.731173e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.859225e+04    6.470313e+04    0.000000e+00
   4.941980e-02    7.162035e+04    4.663266e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.556221e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.677327e+04    6.321193e+04    0.000000e+00
   5.092325e-02    6.964357e+04    4.619989e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.388871e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.503040e+04    6.180352e+04    0.000000e+00
   5.248085e-02    6.773044e+04    4.587936e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.228480e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.335798e+04    6.046635e+04    0.000000e+00
   5.409510e-02    6.587688e+04    4.563870e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.074199e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.174841e+04    5.918616e+04    0.000000e+00
   5.576852e-02    6.407727e+04    4.544033e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.924975e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.019206e+04    5.794606e+04    0.000000e+00
   5.750364e-02    6.232449e+04    4.524211e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.779555e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.867741e+04    5.672684e+04    0.000000e+00
   5.930299e-02    6.061003e+04    4.499853e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.636522e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.719128e+04    5.550748e+04    0.000000e+00
   6.116910e-02    5.892420e+04    4.466238e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.494338e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.571924e+04    5.426591e+04    0.000000e+00
   6.310450e-02    5.725655e+04    4.418697e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.351409e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.424619e+04    5.298011e+04    0.000000e+00
   6.511170e-02    5.559639e+04    4.352889e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.206173e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.275722e+04    5.162937e+04    0.000000e+00
   6.719320e-02    5.393342e+04    4.265121e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.057207e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.123854e+04    5.019586e+04    0.000000e+00
   6.935151e-02    5.225859e+04    4.152695e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.903345e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.967864e+04    4.866632e+04    0.000000e+00
   7.158915e-02    5.056491e+04    4.014253e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.743803e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.806946e+04    4.703376e+04    0.000000e+00
   7.390863e-02    4.884836e+04    3.850098e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.578303e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.640758e+04    4.529903e+04    0.000000e+00
   7.631252e-02    4.710865e+04    3.662434e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.407175e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.469519e+04    4.347209e+04    0.000000e+00
   7.880339e-02    4.534991e+04    3.455489e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.231426e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.294085e+04    4.157262e+04    0.000000e+00
   8.138388e-02    4.358096e+04    3.235479e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.052764e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.115972e+04    3.962998e+04    0.000000e+00
   8.405665e-02    4.181529e+04    3.010359e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.873554e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.937326e+04    3.768210e+04    0.000000e+00
   8.682446e-02    4.007043e+04    2.789343e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.696690e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.760808e+04    3.577320e+04    0.000000e+00
   8.969012e-02    3.836682e+04    2.582182e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.525384e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.589408e+04    3.395040e+04    0.000000e+00
   9.265651e-02    3.672596e+04    2.398232e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.362876e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.426171e+04    3.225918e+04    0.000000e+00
   9.572662e-02    3.516818e+04    2.245383e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.212071e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.273867e+04    3.073819e+04    0.000000e+00
   9.890353e-02    3.370999e+04    2.128955e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.075162e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.134627e+04    2.941380e+04    0.000000e+00
   1.021904e-01    3.236166e+04    2.050739e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.953266e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.009604e+04    2.829538e+04    0.000000e+00
   1.055906e-01    3.112510e+04    2.008340e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.846155e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.898711e+04    2.737201e+04    0.000000e+00
   1.091075e-01    2.999269e+04    1.995019e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.752136e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.800488e+04    2.661161e+04    0.000000e+00
   1.127445e-01    2.894724e+04    2.000161e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.668121e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.712159e+04    2.596310e+04    0.000000e+00
   1.165056e-01    2.796360e+04    2.010452e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.589942e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.629903e+04    2.536191e+04    0.000000e+00
   1.203943e-01    2.701178e+04    2.011716e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.512906e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.549357e+04    2.473889e+04    0.000000e+00
   1.244148e-01    2.606173e+04    1.991226e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.432541e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.466311e+04    2.403156e+04    0.000000e+00
   1.285711e-01    2.508885e+04    1.940117e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.345440e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.377495e+04    2.319607e+04    0.000000e+00
   1.328675e-01    2.407933e+04    1.855410e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.250003e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.281290e+04    2.221723e+04    0.000000e+00
   1.373085e-01    2.303358e+04    1.741074e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.146898e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.178175e+04    2.111381e+04    0.000000e+00
   1.418987e-01    2.196697e+04    1.607710e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.039065e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.070758e+04    1.993692e+04    0.000000e+00
   1.466429e-01    2.090723e+04    1.470658e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.931201e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.963323e+04    1.876086e+04    0.000000e+00
   1.515462e-01    1.988859e+04    1.346704e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.828763e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.860919e+04    1.766710e+04    0.000000e+00
   1.566137e-01    1.894337e+04    1.249987e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.736628e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.768131e+04    1.672428e+04    0.000000e+00
   1.618509e-01    1.809282e+04    1.188101e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.657734e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.687789e+04    1.596902e+04    0.000000e+00
   1.672632e-01    1.734017e+04    1.159604e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.592112e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.620047e+04    1.539360e+04    0.000000e+00
   1.728567e-01    1.666864e+04    1.154032e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.536730e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.562196e+04    1.494609e+04    0.000000e+00
   1.786372e-01    1.604822e+04    1.155126e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.486561e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.509660e+04    1.454754e+04    0.000000e+00
   1.846110e-01    1.543972e+04    1.145277e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.435612e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.456840e+04    1.411068e+04    0.000000e+00
   1.907846e-01    1.480829e+04    1.111688e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.379014e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.399072e+04    1.357038e+04    0.000000e+00
   1.971646e-01    1.414199e+04    1.051836e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.315396e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.334964e+04    1.291444e+04    0.000000e+00
   2.037580e-01    1.345530e+04    9.743357e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.247307e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.266828e+04    1.218714e+04    0.000000e+00
   2.105719e-01    1.277892e+04    8.949875e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.179760e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.199280e+04    1.146658e+04    0.000000e+00
   2.176136e-01    1.214487e+04    8.297549e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.117901e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.137054e+04    1.082896e+04    0.000000e+00
   2.248906e-01    1.157587e+04    7.879122e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.065052e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.083285e+04    1.031843e+04    0.000000e+00
   2.324108e-01    1.107510e+04    7.677988e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.021207e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.038110e+04    9.927341e+03    0.000000e+00
   2.401821e-01    1.062061e+04    7.575626e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.826937e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.982022e+03    9.596938e+03    0.000000e+00
   2.482127e-01    1.017856e+04    7.419741e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.443360e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.587287e+03    9.251204e+03    0.000000e+00
   2.565110e-01    9.724639e+03    7.114101e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.026255e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.163638e+03    8.842819e+03    0.000000e+00
   2.650854e-01    9.254964e+03    6.670235e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.574309e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.708722e+03    8.376689e+03    0.000000e+00
   2.739446e-01    8.788704e+03    6.194579e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.120059e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.252020e+03    7.904876e+03    0.000000e+00
   2.830975e-01    8.354771e+03    5.811172e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.706763e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.834289e+03    7.489729e+03    0.000000e+00
   2.925530e-01    7.965778e+03    5.567906e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.352296e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.472655e+03    7.153841e+03    0.000000e+00
   3.023201e-01    7.612394e+03    5.410938e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.040495e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.152454e+03    6.869518e+03    0.000000e+00
   3.124080e-01    7.273117e+03    5.238494e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.737671e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.842623e+03    6.586490e+03    0.000000e+00
   3.228256e-01    6.930758e+03    4.987860e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.419869e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.520216e+03    6.272977e+03    0.000000e+00
   3.335821e-01    6.588904e+03    4.686453e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.094376e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.191639e+03    5.943118e+03    0.000000e+00
   3.446866e-01    6.262524e+03    4.410752e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.785541e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.879278e+03    5.634161e+03    0.000000e+00
   3.561481e-01    5.963444e+03    4.207275e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.510384e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.599269e+03    5.368953e+03    0.000000e+00
   3.679753e-01    5.686747e+03    4.049073e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.260613e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.344144e+03    5.133307e+03    0.000000e+00
   3.801769e-01    5.419768e+03    3.878697e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.016786e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.095782e+03    4.898563e+03    0.000000e+00
   3.927614e-01    5.156973e+03    3.676930e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.771345e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.847059e+03    4.655595e+03    0.000000e+00
   4.057369e-01    4.903560e+03    3.475247e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.533531e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.606224e+03    4.419583e+03    0.000000e+00
   4.191111e-01    4.665799e+03    3.305725e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.313549e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.382660e+03    4.205446e+03    0.000000e+00
   4.328917e-01    4.443793e+03    3.162298e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.110516e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.175844e+03    4.010371e+03    0.000000e+00
   4.470856e-01    4.231474e+03    3.017164e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.915071e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.977152e+03    3.820626e+03    0.000000e+00
   4.616995e-01    4.025901e+03    2.863513e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.723740e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.783084e+03    3.632382e+03    0.000000e+00
   4.767397e-01    3.829724e+03    2.718558e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.541423e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.597993e+03    3.453592e+03    0.000000e+00
   4.922119e-01    3.645730e+03    2.591619e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.371865e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.425601e+03    3.289138e+03    0.000000e+00
   5.081216e-01    3.471216e+03    2.471330e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.211061e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.262131e+03    3.132982e+03    0.000000e+00
   5.244740e-01    3.303703e+03    2.350131e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.055793e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.104460e+03    2.981025e+03    0.000000e+00
   5.412739e-01    3.144403e+03    2.234788e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.908124e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.954519e+03    2.836639e+03    0.000000e+00
   5.585263e-01    2.993885e+03    2.129130e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.769127e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.813261e+03    2.701384e+03    0.000000e+00
   5.762361e-01    2.850939e+03    2.028510e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.637077e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.679078e+03    2.572754e+03    0.000000e+00
   5.944085e-01    2.714663e+03    1.930695e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.510888e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.550917e+03    2.449471e+03    0.000000e+00
   6.130493e-01    2.585374e+03    1.838480e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.391262e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.429401e+03    2.332759e+03    0.000000e+00
   6.321651e-01    2.462863e+03    1.751959e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.278045e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.314367e+03    2.222451e+03    0.000000e+00
   6.517635e-01    2.346364e+03    1.669068e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.170285e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.204896e+03    2.117316e+03    0.000000e+00
   6.718535e-01    2.235639e+03    1.590076e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.067832e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.100822e+03    2.017334e+03    0.000000e+00
   6.924456e-01    2.130577e+03    1.515521e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.970683e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.002126e+03    1.922610e+03    0.000000e+00
   7.135520e-01    2.030752e+03    1.444579e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.878360e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.908337e+03    1.832563e+03    0.000000e+00
   7.351869e-01    1.935847e+03    1.377006e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.790566e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.819154e+03    1.746912e+03    0.000000e+00
   7.573662e-01    1.845634e+03    1.312894e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.707133e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.734395e+03    1.665538e+03    0.000000e+00
   7.801082e-01    1.759820e+03    1.251882e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.627764e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.653765e+03    1.588120e+03    0.000000e+00
   8.034327e-01    1.678142e+03    1.193771e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.552214e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.577016e+03    1.514420e+03    0.000000e+00
   8.273614e-01    1.600391e+03    1.138491e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.480302e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.503961e+03    1.444276e+03    0.000000e+00
   8.519177e-01    1.526333e+03    1.085821e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.411803e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.434374e+03    1.377457e+03    0.000000e+00
   8.771263e-01    1.455767e+03    1.035629e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.346533e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.368068e+03    1.313787e+03    0.000000e+00
   9.030130e-01    1.388505e+03    9.877963e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.284321e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.304868e+03    1.253100e+03    0.000000e+00
   9.296046e-01    1.324364e+03    9.421749e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.224994e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.244598e+03    1.195226e+03    0.000000e+00
   9.569285e-01    1.263181e+03    8.986579e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.168403e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.187107e+03    1.140021e+03    0.000000e+00
   9.850129e-01    1.204802e+03    8.571346e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.114405e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.132250e+03    1.087345e+03    0.000000e+00
   1.013886e+00    1.149087e+03    8.175059e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.062872e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.079897e+03    1.037072e+03    0.000000e+00
   1.043577e+00    1.095903e+03    7.796788e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.013680e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.029924e+03    9.890847e+02    0.000000e+00
   1.074113e+00    1.045122e+03    7.435581e+02    0.000000e+00    0.000000e+00    0.000000e+00    9.667100e+02    0.000000e+00    0.000000e+00    0.000000e+00    9.822076e+02    9.432639e+02    0.000000e+00
   1.105525e+00    9.966307e+02    7.090643e+02    0.000000e+00    0.000000e+00    0.000000e+00    9.218576e+02    0.000000e+00    0.000000e+00    0.000000e+00    9.366407e+02    8.995067e+02    0.000000e+00
   1.137842e+00    9.503394e+02    6.761374e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.790405e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.931418e+02    8.577355e+02    0.000000e+00
   1.171092e+00    9.061409e+02    6.446988e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.381589e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.516107e+02    8.178538e+02    0.000000e+00
