#       k/h             CDM           baryon          photon            nu            mass_nu          total           no_nu         total_de          Weyl            v_CDM            v_b           v_b-v_c    
   2.013192e-02    1.515115e+05    1.286808e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.435557e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.459718e+05    1.414300e+05    0.000000e+00
   2.071978e-02    1.489777e+05    1.252922e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.409492e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.433464e+05    1.386544e+05    0.000000e+00
   2.132481e-02    1.464116e+05    1.218675e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.383103e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.406903e+05    1.358491e+05    0.000000e+00
   2.194750e-02    1.438146e+05    1.184115e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.356425e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.380051e+05    1.330166e+05    0.000000e+00
   2.258838e-02    1.411884e+05    1.149301e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.329489e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.352927e+05    1.301597e+05    0.000000e+00
   2.324798e-02    1.385350e+05    1.114294e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.302327e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.325555e+05    1.272816e+05    0.000000e+00
   2.392684e-02    1.358563e+05    1.079166e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.274967e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.297958e+05    1.243859e+05    0.000000e+00
   2.462553e-02    1.331549e+05    1.043995e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.247431e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.270168e+05    1.214767e+05    0.000000e+00
   2.534463e-02    1.304334e+05    1.008866e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.219744e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.242217e+05    1.185587e+05    0.000000e+00
   2.608474e-02    1.276948e+05    9.738700e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.191935e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.214144e+05    1.156368e+05    0.000000e+00
   2.684649e-02    1.249423e+05    9.391078e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.164039e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.185988e+05    1.127166e+05    0.000000e+00
   2.763052e-02    1.221793e+05    9.046853e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.136101e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.157795e+05    1.098039e+05    0.000000e+00
   2.843751e-02    1.194096e+05    8.707154e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.108176e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.129612e+05    1.069050e+05    0.000000e+00
   2.926815e-02    1.166373e+05    8.373169e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.080321e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.101487e+05    1.040263e+05    0.000000e+00
   3.012318e-02    1.138666e+05    8.046139e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.052599e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.073474e+05    1.011746e+05    0.000000e+00
   3.100337e-02    1.111020e+05    7.727348e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.025071e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.045626e+05    9.835704e+04    0.000000e+00
   3.190955e-02    1.083483e+05    7.418110e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.977930e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.017999e+05    9.558068e+04    0.000000e+00
   3.284259e-02    1.056103e+05    7.119754e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.708200e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.906522e+04    9.285292e+04    0.000000e+00
   3.380342e-02    1.028932e+05    6.833608e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.442059e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.636455e+04    9.018118e+04    0.000000e+00
   3.479305e-02    1.002021e+05    6.560974e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.180062e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.370391e+04    8.757282e+04    0.000000e+00
   3.581257e-02    9.754198e+04    6.303110e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.922800e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.108931e+04    8.503502e+04    0.000000e+00
   3.686316e-02    9.491809e+04    6.061203e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.670908e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.852666e+04    8.257466e+04    0.000000e+00
   3.794611e-02    9.233540e+04    5.836337e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.425045e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.602165e+04    8.019820e+04    0.000000e+00
   3.906281e-02    8.979873e+04    5.629468e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.185857e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.357970e+04    7.791147e+04    0.000000e+00
   4.021479e-02    8.731268e+04    5.441386e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.953920e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.120584e+04    7.571959e+04    0.000000e+00
   4.140367e-02    8.488153e+04    5.272677e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.729685e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.890461e+04    7.362679e+04    0.000000e+00
   4.263124e-02    8.250913e+04    5.123683e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.513461e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.667994e+04    7.163615e+04    0.000000e+00
   4.389938e-02    8.019878e+04    4.994451e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.305440e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.453494e+04    6.974939e+04    0.000000e+00
   4.521013e-02    7.795323e+04    4.884694e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.105722e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.247167e+04    6.796658e+04    0.000000e+00
   4.656560e-02    7.577447e+04    4.793740e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.914350e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.049095e+04    6.628583e+04    0.000000e+00
   4.796806e-02    7.366340e+04    4.720456e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.731173e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.859218e+04    6.470307e+04    0.000000e+00
   4.941980e-02    7.162035e+04    4.663266e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.556221e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.677320e+04    6.321187e+04    0.000000e+00
   5.092325e-02    6.964357e+04    4.619988e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.388871e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.503032e+04    6.180346e+04    0.000000e+00
   5.248085e-02    6.773044e+04    4.587936e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.228480e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.335791e+04    6.046629e+04    0.000000e+00
   5.409510e-02    6.587688e+04    4.563870e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.074199e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.174833e+04    5.918609e+04    0.000000e+00
   5.576852e-02    6.407727e+04    4.544033e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.924974e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.019198e+04    5.794599e+04    0.000000e+00
   5.750364e-02    6.232449e+04    4.524211e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.779555e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.867733e+04    5.672677e+04    0.000000e+00
   5.930299e-02    6.061003e+04    4.499853e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.636522e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.719120e+04    5.550740e+04    0.000000e+00
   6.116910e-02    5.892420e+04    4.466238e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.494338e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.571916e+04    5.426584e+04    0.000000e+00
   6.310450e-02    5.725655e+04    4.418697e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.351409e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.424611e+04    5.298004e+04    0.000000e+00
   6.511170e-02    5.559639e+04    4.352889e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.206173e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.275713e+04    5.162929e+04    0.000000e+00
   6.719320e-02    5.393342e+04    4.265121e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.057207e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.123845e+04    5.019578e+04    0.000000e+00
   6.935151e-02    5.225859e+04    4.152695e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.903345e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.967855e+04    4.866624e+04    0.000000e+00
   7.158915e-02    5.056491e+04    4.014253e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.743803e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.806937e+04    4.703367e+04    0.000000e+00
   7.390863e-02    4.884835e+04    3.850098e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.578303e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.640749e+04    4.529894e+04    0.000000e+00
   7.631252e-02    4.710865e+04    3.662434e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.407174e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.469509e+04    4.347199e+04    0.000000e+00
   7.880339e-02    4.534991e+04    3.455489e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.231425e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.294075e+04    4.157252e+04    0.000000e+00
   8.138388e-02    4.358096e+04    3.235479e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.052764e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.115962e+04    3.962989e+04    0.000000e+00
   8.405665e-02    4.181529e+04    3.010359e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.873554e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.937316e+04    3.768200e+04    0.000000e+00
   8.682446e-02    4.007043e+04    2.789343e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.696690e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.760798e+04    3.577310e+04    0.000000e+00
   8.969012e-02    3.836682e+04    2.582181e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.525384e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.589397e+04    3.395030e+04    0.000000e+00
   9.265651e-02    3.672596e+04    2.398232e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.362875e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.426161e+04    3.225908e+04    0.000000e+00
   9.572662e-02    3.516817e+04    2.245383e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.212071e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.273856e+04    3.073809e+04    0.000000e+00
   9.890353e-02    3.370999e+04    2.128955e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.075162e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.134616e+04    2.941370e+04    0.000000e+00
   1.021904e-01    3.236166e+04    2.050739e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.953266e+04    0.000000e+00    0.000000e+00    0.000000e+00    3.009594e+04    2.829528e+04    0.000000e+00
   1.055906e-01    3.112510e+04    2.008340e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.846155e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.898700e+04    2.737190e+04    0.000000e+00
   1.091075e-01    2.999268e+04    1.995019e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.752136e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.800477e+04    2.661151e+04    0.000000e+00
   1.127445e-01    2.894724e+04    2.000161e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.668120e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.712148e+04    2.596299e+04    0.000000e+00
   1.165056e-01    2.796360e+04    2.010452e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.589942e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.629892e+04    2.536180e+04    0.000000e+00
   1.203943e-01    2.701178e+04    2.011716e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.512906e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.549346e+04    2.473878e+04    0.000000e+00
   1.244148e-01    2.606172e+04    1.991225e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.432541e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.466300e+04    2.403145e+04    0.000000e+00
   1.285711e-01    2.508885e+04    1.940117e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.345439e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.377483e+04    2.319596e+04    0.000000e+00
   1.328675e-01    2.407933e+04    1.855409e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.250003e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.281278e+04    2.221712e+04    0.000000e+00
   1.373085e-01    2.303358e+04    1.741073e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.146898e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.178163e+04    2.111369e+04    0.000000e+00
   1.418987e-01    2.196697e+04    1.607710e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.039065e+04    0.000000e+00    0.000000e+00    0.000000e+00    2.070746e+04    1.993680e+04    0.000000e+00
   1.466429e-01    2.090723e+04    1.470658e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.931201e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.963310e+04    1.876074e+04    0.000000e+00
   1.515462e-01    1.988859e+04    1.346703e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.828762e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.860906e+04    1.766697e+04    0.000000e+00
   1.566137e-01    1.894336e+04    1.249987e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.736627e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.768118e+04    1.672415e+04    0.000000e+00
   1.618509e-01    1.809282e+04    1.188101e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.657734e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.687776e+04    1.596890e+04    0.000000e+00
   1.672632e-01    1.734017e+04    1.159603e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.592112e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.620033e+04    1.539348e+04    0.000000e+00
   1.728567e-01    1.666863e+04    1.154032e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.536730e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.562183e+04    1.494596e+04    0.000000e+00
   1.786372e-01    1.604822e+04    1.155126e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.486560e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.509646e+04    1.454742e+04    0.000000e+00
   1.846110e-01    1.543972e+04    1.145277e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.435611e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.456826e+04    1.411055e+04    0.000000e+00
   1.907846e-01    1.480829e+04    1.111688e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.379014e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.399059e+04    1.357025e+04    0.000000e+00
   1.971646e-01    1.414198e+04    1.051836e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.315395e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.334950e+04    1.291431e+04    0.000000e+00
   2.037580e-01    1.345529e+04    9.743354e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.247306e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.266814e+04    1.218700e+04    0.000000e+00
   2.105719e-01    1.277892e+04    8.949871e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.179760e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.199265e+04    1.146644e+04    0.000000e+00
   2.176136e-01    1.214487e+04    8.297545e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.117900e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.137039e+04    1.082883e+04    0.000000e+00
   2.248906e-01    1.157587e+04    7.879118e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.065052e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.083271e+04    1.031829e+04    0.000000e+00
   2.324108e-01    1.107510e+04    7.677984e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.021207e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.038095e+04    9.927201e+03    0.000000e+00
   2.401821e-01    1.062060e+04    7.575622e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.826931e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.981876e+03    9.596798e+03    0.000000e+00
   2.482127e-01    1.017855e+04    7.419737e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.443355e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.587138e+03    9.251061e+03    0.000000e+00
   2.565110e-01    9.724634e+03    7.114096e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.026249e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.163488e+03    8.842675e+03    0.000000e+00
   2.650854e-01    9.254959e+03    6.670230e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.574302e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.708570e+03    8.376543e+03    0.000000e+00
   2.739446e-01    8.788699e+03    6.194574e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.120053e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.251867e+03    7.904729e+03    0.000000e+00
   2.830975e-01    8.354766e+03    5.811167e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.706757e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.834135e+03    7.489581e+03    0.000000e+00
   2.925530e-01    7.965772e+03    5.567902e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.352289e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.472500e+03    7.153692e+03    0.000000e+00
   3.023201e-01    7.612388e+03    5.410933e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.040488e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.152298e+03    6.869368e+03    0.000000e+00
   3.124080e-01    7.273111e+03    5.238489e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.737664e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.842466e+03    6.586339e+03    0.000000e+00
   3.228256e-01    6.930751e+03    4.987855e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.419862e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.520057e+03    6.272825e+03    0.000000e+00
   3.335821e-01    6.588898e+03    4.686447e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.094369e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.191479e+03    5.942965e+03    0.000000e+00
   3.446866e-01    6.262517e+03    4.410746e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.785533e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.879117e+03    5.634006e+03    0.000000e+00
   3.561481e-01    5.963438e+03    4.207269e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.510376e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.599107e+03    5.368797e+03    0.000000e+00
   3.679753e-01    5.686740e+03    4.049067e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.260606e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.343981e+03    5.133151e+03    0.000000e+00
   3.801769e-01    5.419761e+03    3.878691e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.016778e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.095618e+03    4.898405e+03    0.000000e+00
   3.927614e-01    5.156966e+03    3.676924e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.771337e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.846893e+03    4.655436e+03    0.000000e+00
   4.057369e-01    4.903553e+03    3.475241e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.533522e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.606058e+03    4.419424e+03    0.000000e+00
   4.191111e-01    4.665792e+03    3.305718e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.313541e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.382493e+03    4.205285e+03    0.000000e+00
   4.328917e-01    4.443785e+03    3.162292e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.110507e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.175675e+03    4.010210e+03    0.000000e+00
   4.470856e-01    4.231467e+03    3.017157e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.915062e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.976983e+03    3.820463e+03    0.000000e+00
   4.616995e-01    4.025893e+03    2.863507e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.723731e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.782914e+03    3.632218e+03    0.000000e+00
   4.767397e-01    3.829717e+03    2.718551e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.541414e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.597822e+03    3.453427e+03    0.000000e+00
   4.922119e-01    3.645722e+03    2.591612e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.371856e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.425429e+03    3.288972e+03    0.000000e+00
   5.081216e-01    3.471209e+03    2.471323e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.211052e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.261958e+03    3.132816e+03    0.000000e+00
   5.244740e-01    3.303695e+03    2.350124e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.055784e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.104287e+03    2.980858e+03    0.000000e+00
   5.412739e-01    3.144395e+03    2.234781e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.908114e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.954345e+03    2.836471e+03    0.000000e+00
   5.585263e-01    2.993877e+03    2.129123e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.769117e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.813086e+03    2.701215e+03    0.000000e+00
   5.762361e-01    2.850931e+03    2.028504e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.637068e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.678902e+03    2.572585e+03    0.000000e+00
   5.944085e-01    2.714655e+03    1.930688e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.510879e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.550740e+03    2.449301e+03    0.000000e+00
   6.130493e-01    2.585366e+03    1.838473e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.391252e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.429224e+03    2.332588e+03    0.000000e+00
   6.321651e-01    2.462855e+03    1.751952e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.278035e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.314190e+03    2.222280e+03    0.000000e+00
   6.517635e-01    2.346356e+03    1.669061e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.170275e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.204717e+03    2.117145e+03    0.000000e+00
   6.718535e-01    2.235631e+03    1.590069e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.067823e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.100643e+03    2.017162e+03    0.000000e+00
   6.924456e-01    2.130570e+03    1.515514e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.970674e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.001946e+03    1.922437e+03    0.000000e+00
   7.135520e-01    2.030744e+03    1.444572e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.878350e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.908157e+03    1.832389e+03    0.000000e+00
   7.351869e-01    1.935839e+03    1.376999e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.790557e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.818974e+03    1.746738e+03    0.000000e+00
   7.573662e-01    1.845627e+03    1.312887e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.707124e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.734214e+03    1.665364e+03    0.000000e+00
   7.801082e-01    1.759812e+03    1.251875e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.627754e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.653584e+03    1.587945e+03    0.000000e+00
   8.034327e-01    1.678135e+03    1.193764e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.552205e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.576834e+03    1.514245e+03    0.000000e+00
   8.273614e-01    1.600384e+03    1.138485e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.480293e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.503779e+03    1.444100e+03    0.000000e+00
   8.519177e-01    1.526326e+03    1.085814e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.411794e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.434192e+03    1.377281e+03    0.000000e+00
   8.771263e-01    1.455760e+03    1.035623e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.346524e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.367885e+03    1.313611e+03    0.000000e+00
   9.030130e-01    1.388499e+03    9.877905e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.284312e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.304684e+03    1.252924e+03    0.000000e+00
   9.296046e-01    1.324358e+03    9.421693e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.224986e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.244415e+03    1.195050e+03    0.000000e+00
   9.569285e-01    1.263175e+03    8.986525e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.168395e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.186923e+03    1.139844e+03    0.000000e+00
   9.850129e-01    1.204797e+03    8.571294e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.114398e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.132067e+03    1.087168e+03    0.000000e+00
   1.013886e+00    1.149082e+03    8.175010e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.062865e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.079713e+03    1.036895e+03    0.000000e+00
   1.043577e+00    1.095899e+03    7.796742e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.013674e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.029740e+03    9.889079e+02    0.000000e+00
   1.074113e+00    1.045118e+03    7.435539e+02    0.000000e+00    0.000000e+00    0.000000e+00    9.667039e+02    0.000000e+00    0.000000e+00    0.000000e+00    9.820238e+02    9.430872e+02    0.000000e+00
   1.105525e+00    9.966272e+02    7.090604e+02    0.000000e+00    0.000000e+00    0.000000e+00    9.218519e+02    0.000000e+00    0.000000e+00    0.000000e+00    9.364569e+02    8.993300e+02    0.000000e+00
   1.137842e+00    9.503365e+02    6.761339e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.790353e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.929581e+02    8.575588e+02    0.000000e+00
   1.171092e+00    9.061386e+02    6.446958e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.381543e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.514273e+02    8.176773e+02    0.000000e+00
